4.700000000000000000e+02,9.585470085470085833e-01,4.974093264248704571e-01,7.414957214863439061e-01
4.800000000000000000e+02,9.538461538461538991e-01,4.905660377358490587e-01,7.592075958269838276e-01
4.900000000000000000e+02,9.619658119658119899e-01,5.240641711229946376e-01,7.483178994256242111e-01
5.000000000000000000e+02,9.645299145299145449e-01,5.414364640883978508e-01,7.496542023209471495e-01
5.100000000000000000e+02,9.628205128205128416e-01,5.139664804469273873e-01,7.336420114875160658e-01
5.200000000000000000e+02,9.534188034188034733e-01,4.834123222748815119e-01,7.539444379322469691e-01
5.300000000000000000e+02,9.688034188034188032e-01,5.521472392638036020e-01,7.317196108310866087e-01
5.400000000000000000e+02,9.623931623931624157e-01,5.268817204301075030e-01,7.485406165748447194e-01
5.500000000000000000e+02,9.688034188034188032e-01,5.730994152046784418e-01,7.518813738131520097e-01
5.600000000000000000e+02,9.619658119658119899e-01,5.189189189189188367e-01,7.432774586801078609e-01
5.700000000000000000e+02,9.478632478632478264e-01,4.299065420560748141e-01,7.258469112647989441e-01
5.800000000000000000e+02,9.683760683760683774e-01,5.595238095238095344e-01,7.415777751728989120e-01
5.900000000000000000e+02,9.487179487179486781e-01,4.545454545454545303e-01,7.464541085453053615e-01
6.000000000000000000e+02,9.670940170940170999e-01,5.549132947976879171e-01,7.459500644707537376e-01
6.100000000000000000e+02,9.606837606837607124e-01,5.053763440860213896e-01,7.375688664869298750e-01
6.200000000000000000e+02,9.636752136752136932e-01,5.086705202312139518e-01,7.240065642949243818e-01
6.300000000000000000e+02,9.606837606837607124e-01,5.208333333333333703e-01,7.526901887234789257e-01
6.400000000000000000e+02,9.615384615384615641e-01,5.360824742268041065e-01,7.632165045129526426e-01
6.500000000000000000e+02,9.623931623931624157e-01,5.368421052631578982e-01,7.586214980658773088e-01
6.600000000000000000e+02,9.628205128205128416e-01,5.297297297297296481e-01,7.487633337240651166e-01
6.700000000000000000e+02,9.521367521367520848e-01,4.716981132075471761e-01,7.482358457390692053e-01
6.800000000000000000e+02,9.649572649572649707e-01,5.060240963855422436e-01,7.145938342515532060e-01
6.900000000000000000e+02,9.645299145299145449e-01,5.310734463276836070e-01,7.395733208299145600e-01
7.000000000000000000e+02,9.722222222222222099e-01,5.323741007194244812e-01,6.931778220607196506e-01
7.100000000000000000e+02,9.508547008547008073e-01,4.549763033175355798e-01,7.374868128003749801e-01
7.200000000000000000e+02,9.675213675213675257e-01,5.365853658536585691e-01,7.260110186379088448e-01
7.300000000000000000e+02,9.636752136752136932e-01,5.086705202312139518e-01,7.240065642949243818e-01
7.400000000000000000e+02,9.730769230769230616e-01,5.935483870967741549e-01,7.389872230688078192e-01
7.500000000000000000e+02,9.534188034188034733e-01,4.682926829268292956e-01,7.388231156956980294e-01
7.600000000000000000e+02,9.619658119658119899e-01,5.189189189189188367e-01,7.432774586801078609e-01
7.700000000000000000e+02,9.457264957264956973e-01,4.502164502164502369e-01,7.549759699917946154e-01
7.800000000000000000e+02,9.636752136752136932e-01,5.303867403314918016e-01,7.441683272769897828e-01
7.900000000000000000e+02,9.576923076923077316e-01,4.923076923076922795e-01,7.410502871879028897e-01
8.000000000000000000e+02,9.547008547008547508e-01,4.700000000000000289e-01,7.344508263978430929e-01
8.100000000000000000e+02,9.623931623931624157e-01,5.268817204301075030e-01,7.485406165748447194e-01
8.200000000000000000e+02,9.628205128205128416e-01,5.297297297297296481e-01,7.487633337240651166e-01
8.300000000000000000e+02,9.499999999999999556e-01,4.705882352941176405e-01,7.572031414839994756e-01
8.400000000000000000e+02,9.568376068376068799e-01,5.073170731707317138e-01,7.607666158715272742e-01
8.500000000000000000e+02,9.675213675213675257e-01,5.529411764705882693e-01,7.411323408744577845e-01
8.600000000000000000e+02,9.692307692307692291e-01,5.555555555555554692e-01,7.319423279803070059e-01
8.700000000000000000e+02,9.641025641025641191e-01,5.333333333333333259e-01,7.443910444262102910e-01
8.800000000000000000e+02,9.230769230769231282e-01,3.706293706293706247e-01,7.482124018286249179e-01
8.900000000000000000e+02,9.568376068376068799e-01,4.873096446700507789e-01,7.406048528894619842e-01
9.000000000000000000e+02,9.525641025641025106e-01,4.739336492890994790e-01,7.484585628882897135e-01
9.100000000000000000e+02,9.696581196581196549e-01,5.644171779141103906e-01,7.372054858750438644e-01
9.200000000000000000e+02,9.547008547008547508e-01,4.752475247524752255e-01,7.394912671433595541e-01
9.300000000000000000e+02,9.431623931623931423e-01,4.192139737991266712e-01,7.334779041144062761e-01
9.400000000000000000e+02,9.645299145299145449e-01,5.257142857142856895e-01,7.345328800843979877e-01
9.500000000000000000e+02,9.636752136752136932e-01,5.029239766081872176e-01,7.189661235494080316e-01
9.600000000000000000e+02,9.474358974358974006e-01,4.581497797356828272e-01,7.558668385886765373e-01
9.700000000000000000e+02,9.658119658119658224e-01,5.454545454545455252e-01,7.452819130230923239e-01
9.800000000000000000e+02,9.623931623931624157e-01,5.319148936170212671e-01,7.535810573203609586e-01
9.900000000000000000e+02,9.606837606837607124e-01,4.888888888888889284e-01,7.224475442503810463e-01
1.000000000000000000e+03,9.641025641025641191e-01,5.333333333333333259e-01,7.443910444262102910e-01
1.010000000000000000e+03,9.662393162393162482e-01,5.380116959064327187e-01,7.354237486812800206e-01
1.020000000000000000e+03,9.264957264957265348e-01,3.900709219858156107e-01,7.600750205134216841e-01
1.030000000000000000e+03,9.594017094017094349e-01,5.026178010471203939e-01,7.419411557847849226e-01
1.040000000000000000e+03,9.670940170940170999e-01,5.157232704402515688e-01,7.106669792521392859e-01
1.050000000000000000e+03,9.696581196581196549e-01,5.534591194968552230e-01,7.271246043840113860e-01
1.060000000000000000e+03,9.504273504273503814e-01,4.774774774774774855e-01,7.624662993787363341e-01
1.070000000000000000e+03,9.670940170940170999e-01,5.698324022346368256e-01,7.610713867073026773e-01
1.080000000000000000e+03,9.611111111111111382e-01,5.235602094240837667e-01,7.529129058726995449e-01
1.090000000000000000e+03,9.615384615384615641e-01,5.108695652173912416e-01,7.380143007853710024e-01
1.100000000000000000e+03,9.632478632478632674e-01,5.222222222222222543e-01,7.389051693822529243e-01
1.110000000000000000e+03,9.713675213675213582e-01,5.889570552147239679e-01,7.481772359629585978e-01
1.120000000000000000e+03,9.470085470085469748e-01,4.311926605504587395e-01,7.304419177118742779e-01
1.130000000000000000e+03,9.555555555555556024e-01,4.951456310679611672e-01,7.550580236783495103e-01
1.140000000000000000e+03,9.649572649572649707e-01,5.494505494505494969e-01,7.549173602156838969e-01
1.150000000000000000e+03,9.692307692307692291e-01,5.609756097560975041e-01,7.369827687258234672e-01
1.160000000000000000e+03,9.683760683760683774e-01,5.595238095238095344e-01,7.415777751728989120e-01
1.170000000000000000e+03,9.572649572649573058e-01,4.897959183673469274e-01,7.408275700386824925e-01
1.180000000000000000e+03,9.688034188034188032e-01,5.575757575757576134e-01,7.367600515766029590e-01
1.190000000000000000e+03,9.320512820512820706e-01,4.044943820224718989e-01,7.579299027077716078e-01
1.200000000000000000e+03,9.666666666666666741e-01,5.357142857142856984e-01,7.306060250849840676e-01
1.210000000000000000e+03,9.692307692307692291e-01,5.555555555555554692e-01,7.319423279803070059e-01
1.220000000000000000e+03,9.683760683760683774e-01,5.542168674698795261e-01,7.365373344273824507e-01
1.230000000000000000e+03,9.606837606837607124e-01,5.053763440860213896e-01,7.375688664869298750e-01
1.240000000000000000e+03,9.619658119658119899e-01,5.240641711229946376e-01,7.483178994256242111e-01
1.250000000000000000e+03,9.594017094017094349e-01,5.128205128205128860e-01,7.520220372758175120e-01
1.260000000000000000e+03,9.658119658119658224e-01,5.454545454545455252e-01,7.452819130230923239e-01
1.270000000000000000e+03,9.709401709401709324e-01,5.802469135802469369e-01,7.429140780682218503e-01
1.280000000000000000e+03,9.670940170940170999e-01,5.600000000000000533e-01,7.509905052162700878e-01
1.290000000000000000e+03,9.435897435897435681e-01,4.260869565217392241e-01,7.387410620091431346e-01
1.300000000000000000e+03,9.564102564102564541e-01,4.900000000000000466e-01,7.454225764857578262e-01
1.310000000000000000e+03,9.264957264957265348e-01,3.676470588235294379e-01,7.348728167858398219e-01
1.320000000000000000e+03,9.358974358974359031e-01,3.951612903225806828e-01,7.347321533231743196e-01
1.330000000000000000e+03,9.700854700854700807e-01,5.679012345679012030e-01,7.374282030242643726e-01
1.340000000000000000e+03,9.645299145299145449e-01,5.257142857142856895e-01,7.345328800843979877e-01
1.350000000000000000e+03,9.491452991452991039e-01,4.615384615384615086e-01,7.517172664400422200e-01
1.360000000000000000e+03,9.517094017094016589e-01,4.694835680751173190e-01,7.480131285898486970e-01
1.370000000000000000e+03,9.705128205128205066e-01,5.241379310344828069e-01,6.973273942093540789e-01
1.380000000000000000e+03,9.303418803418803673e-01,3.849056603773585161e-01,7.419177118743406352e-01
1.390000000000000000e+03,9.705128205128205066e-01,5.714285714285715079e-01,7.376509201734849919e-01
1.400000000000000000e+03,9.730769230769230616e-01,5.594405594405593707e-01,7.087445785957098288e-01
1.410000000000000000e+03,9.619658119658119899e-01,5.291005291005291822e-01,7.533583401711404504e-01
1.420000000000000000e+03,9.418803418803418648e-01,4.471544715447154372e-01,7.680928378853593141e-01
1.430000000000000000e+03,9.594017094017094349e-01,5.077720207253886286e-01,7.469815965303012728e-01
1.440000000000000000e+03,9.649572649572649707e-01,5.287356321839080664e-01,7.347555972336186070e-01
1.450000000000000000e+03,9.662393162393162482e-01,5.380116959064327187e-01,7.354237486812800206e-01
1.460000000000000000e+03,9.649572649572649707e-01,5.287356321839080664e-01,7.347555972336186070e-01
1.470000000000000000e+03,9.598290598290598608e-01,4.835164835164835195e-01,7.220021099519400298e-01
1.480000000000000000e+03,9.619658119658119899e-01,5.136612021857923649e-01,7.382370179345913996e-01
1.490000000000000000e+03,9.602564102564102866e-01,4.972972972972973249e-01,7.323057085921931275e-01
1.500000000000000000e+03,9.222222222222222765e-01,3.724137931034482984e-01,7.528074082757003627e-01
1.510000000000000000e+03,9.709401709401709324e-01,5.696202531645568889e-01,7.328331965771890388e-01
1.520000000000000000e+03,9.636752136752136932e-01,5.197740112994351236e-01,7.340874457859570823e-01
1.530000000000000000e+03,9.692307692307692291e-01,5.263157894736841813e-01,7.067401242527254768e-01
1.540000000000000000e+03,9.683760683760683774e-01,5.595238095238095344e-01,7.415777751728989120e-01
1.550000000000000000e+03,9.602564102564102866e-01,5.181347150259068002e-01,7.524674715742585285e-01
1.560000000000000000e+03,9.692307692307692291e-01,5.555555555555554692e-01,7.319423279803070059e-01
1.570000000000000000e+03,9.713675213675213582e-01,5.562913907284767756e-01,7.179345914898604963e-01
1.580000000000000000e+03,9.666666666666666741e-01,5.517241379310345861e-01,7.457273473215332293e-01
1.590000000000000000e+03,9.525641025641025106e-01,4.788732394366196909e-01,7.534990036338060637e-01
1.600000000000000000e+03,9.252136752136752573e-01,3.636363636363636465e-01,7.342046653381784083e-01
1.610000000000000000e+03,9.311965811965812190e-01,4.014869888475836590e-01,7.574844684093305913e-01
1.620000000000000000e+03,9.457264957264956973e-01,4.549356223175965996e-01,7.600164107373109657e-01
1.630000000000000000e+03,9.589743589743590091e-01,5.051546391752577136e-01,7.467588793810807646e-01
1.640000000000000000e+03,9.717948717948717841e-01,5.769230769230768718e-01,7.332786308756300553e-01
1.650000000000000000e+03,9.632478632478632674e-01,5.222222222222222543e-01,7.389051693822529243e-01
1.660000000000000000e+03,9.649572649572649707e-01,5.340909090909090606e-01,7.397960379791348462e-01
1.670000000000000000e+03,9.662393162393162482e-01,5.586592178770949380e-01,7.555855116633453106e-01
1.680000000000000000e+03,9.572649572649573058e-01,5.000000000000000000e-01,7.509084515297150819e-01
1.690000000000000000e+03,9.611111111111111382e-01,5.081081081081081363e-01,7.377915836361504942e-01
1.700000000000000000e+03,9.696581196581196549e-01,4.892086330935252469e-01,6.767201969288476615e-01
1.710000000000000000e+03,9.606837606837607124e-01,5.000000000000000000e-01,7.325284257414136357e-01
1.720000000000000000e+03,9.670940170940170999e-01,5.497076023391812560e-01,7.409096237252374983e-01
1.730000000000000000e+03,9.423076923076922906e-01,4.303797468354430555e-01,7.481537920525143104e-01
1.740000000000000000e+03,9.670940170940170999e-01,5.497076023391812560e-01,7.409096237252374983e-01
1.750000000000000000e+03,9.564102564102564541e-01,4.456521739130435145e-01,7.050990505216270243e-01
1.760000000000000000e+03,9.683760683760683774e-01,5.432098765432098464e-01,7.264564529363498613e-01
1.770000000000000000e+03,9.602564102564102866e-01,5.079365079365079083e-01,7.423865900832258280e-01
1.780000000000000000e+03,9.709401709401709324e-01,5.802469135802469369e-01,7.429140780682218503e-01
1.790000000000000000e+03,9.564102564102564541e-01,4.631578947368421018e-01,7.202203727581761861e-01
1.800000000000000000e+03,9.465811965811965489e-01,4.493392070484581446e-01,7.503809635447192816e-01
1.810000000000000000e+03,9.499999999999999556e-01,4.558139534883721145e-01,7.420818192474505359e-01
1.820000000000000000e+03,9.474358974358974006e-01,4.434389140271493557e-01,7.407455163521275976e-01
1.830000000000000000e+03,9.188034188034187588e-01,3.356643356643356224e-01,7.207830266088383064e-01
1.840000000000000000e+03,9.440170940170939939e-01,4.329004329004329521e-01,7.440042199038798820e-01
1.850000000000000000e+03,9.611111111111111382e-01,4.972375690607734877e-01,7.277107021451176827e-01
1.860000000000000000e+03,9.632478632478632674e-01,5.274725274725274859e-01,7.439456101277693856e-01
1.870000000000000000e+03,9.576923076923077316e-01,4.923076923076922795e-01,7.410502871879028897e-01
1.880000000000000000e+03,9.628205128205128416e-01,5.193370165745857525e-01,7.386824522330325271e-01
1.890000000000000000e+03,9.602564102564102866e-01,4.918032786885245256e-01,7.272652678466767773e-01
1.900000000000000000e+03,9.628205128205128416e-01,5.193370165745857525e-01,7.386824522330325271e-01
1.910000000000000000e+03,9.367521367521367548e-01,4.126984126984126755e-01,7.502989098581642757e-01
1.920000000000000000e+03,9.585470085470085833e-01,4.974093264248704571e-01,7.414957214863439061e-01
1.930000000000000000e+03,9.606837606837607124e-01,5.053763440860213896e-01,7.375688664869298750e-01
1.940000000000000000e+03,9.679487179487179516e-01,5.454545454545454142e-01,7.312741765326455923e-01
1.950000000000000000e+03,9.615384615384615641e-01,5.212765957446807707e-01,7.480951822764037029e-01
1.960000000000000000e+03,9.606837606837607124e-01,5.208333333333333703e-01,7.526901887234789257e-01
1.970000000000000000e+03,9.504273504273503814e-01,4.678899082568807044e-01,7.523854178877036336e-01
1.980000000000000000e+03,9.726495726495726357e-01,5.844155844155843882e-01,7.337240651740710717e-01
1.990000000000000000e+03,9.273504273504273865e-01,3.750000000000000000e-01,7.403586918297971886e-01
2.000000000000000000e+03,9.547008547008547508e-01,4.752475247524752255e-01,7.394912671433595541e-01
2.010000000000000000e+03,9.542735042735043249e-01,4.780487804878049141e-01,7.443089907396553961e-01
2.020000000000000000e+03,9.594017094017094349e-01,4.973544973544973269e-01,7.369007150392684613e-01
2.030000000000000000e+03,9.653846153846153966e-01,5.371428571428571441e-01,7.400187551283554654e-01
2.040000000000000000e+03,9.653846153846153966e-01,5.263157894736842923e-01,7.299378736373226539e-01
2.050000000000000000e+03,9.512820512820512331e-01,4.466019417475727837e-01,7.276286484585628989e-01
2.060000000000000000e+03,9.623931623931624157e-01,5.319148936170212671e-01,7.535810573203609586e-01
2.070000000000000000e+03,9.722222222222222099e-01,5.806451612903226200e-01,7.335013480248505635e-01
2.080000000000000000e+03,9.675213675213675257e-01,5.581395348837210335e-01,7.461727816199742458e-01
2.090000000000000000e+03,9.636752136752136932e-01,5.355191256830601487e-01,7.492087680225062440e-01
2.100000000000000000e+03,9.611111111111111382e-01,5.081081081081081363e-01,7.377915836361504942e-01
2.110000000000000000e+03,9.598290598290598608e-01,5.104166666666667407e-01,7.472043136795217810e-01
2.120000000000000000e+03,9.649572649572649707e-01,5.232558139534883024e-01,7.297151564881021457e-01
2.130000000000000000e+03,9.709401709401709324e-01,5.802469135802469369e-01,7.429140780682218503e-01
2.140000000000000000e+03,9.641025641025641191e-01,5.434782608695652995e-01,7.544719259172429915e-01
2.150000000000000000e+03,9.700854700854700807e-01,5.512820512820513219e-01,7.223068807877154329e-01
2.160000000000000000e+03,9.688034188034188032e-01,5.408805031446540790e-01,7.216387293400539082e-01
2.170000000000000000e+03,9.675213675213675257e-01,5.308641975308642236e-01,7.209705778923924946e-01
2.180000000000000000e+03,9.431623931623931423e-01,4.192139737991266712e-01,7.334779041144062761e-01
2.190000000000000000e+03,9.670940170940170999e-01,5.276073619631901357e-01,7.207478607431719864e-01
2.200000000000000000e+03,9.508547008547008073e-01,4.600938967136150581e-01,7.425272535458914414e-01
2.210000000000000000e+03,9.662393162393162482e-01,5.380116959064327187e-01,7.354237486812800206e-01
2.220000000000000000e+03,9.679487179487179516e-01,5.714285714285713969e-01,7.564763802602273435e-01
2.230000000000000000e+03,9.662393162393162482e-01,5.586592178770949380e-01,7.555855116633453106e-01
2.240000000000000000e+03,9.499999999999999556e-01,4.753363228699551413e-01,7.622435822295158259e-01
2.250000000000000000e+03,9.628205128205128416e-01,5.084745762711865291e-01,7.286015707419997156e-01
2.260000000000000000e+03,9.653846153846153966e-01,5.371428571428571441e-01,7.400187551283554654e-01
2.270000000000000000e+03,9.709401709401709324e-01,5.466666666666666341e-01,7.126714335951237489e-01
2.280000000000000000e+03,9.538461538461538991e-01,4.489795918367346372e-01,7.188840698628531367e-01
2.290000000000000000e+03,9.623931623931624157e-01,5.217391304347827052e-01,7.435001758293283691e-01
2.300000000000000000e+03,9.623931623931624157e-01,5.217391304347827052e-01,7.435001758293283691e-01
2.310000000000000000e+03,9.504273504273503814e-01,4.528301886792452380e-01,7.372640956511546939e-01
2.320000000000000000e+03,9.653846153846153966e-01,5.149700598802394724e-01,7.198569921462900645e-01
2.330000000000000000e+03,9.508547008547008073e-01,4.549763033175355798e-01,7.374868128003749801e-01
2.340000000000000000e+03,9.645299145299145449e-01,5.363128491620111626e-01,7.446137615754307992e-01
2.350000000000000000e+03,9.645299145299145449e-01,5.310734463276836070e-01,7.395733208299145600e-01
2.360000000000000000e+03,9.717948717948717841e-01,5.657894736842105088e-01,7.231977493845974658e-01
2.370000000000000000e+03,9.487179487179486781e-01,4.642857142857143016e-01,7.565349900363380620e-01
2.380000000000000000e+03,9.615384615384615641e-01,5.161290322580645018e-01,7.430547415308873527e-01
2.390000000000000000e+03,9.675213675213675257e-01,4.864864864864865690e-01,6.856874926737780429e-01
2.400000000000000000e+03,9.653846153846153966e-01,5.263157894736842923e-01,7.299378736373226539e-01
2.410000000000000000e+03,9.559829059829060283e-01,4.824120603015075726e-01,7.401594185910209678e-01
2.420000000000000000e+03,9.529914529914529364e-01,4.660194174757282259e-01,7.386003985464776322e-01
2.430000000000000000e+03,9.632478632478632674e-01,5.168539325842697041e-01,7.338647286367365741e-01
2.440000000000000000e+03,9.555555555555556024e-01,4.583333333333332593e-01,7.197749384597350586e-01
2.450000000000000000e+03,9.632478632478632674e-01,5.274725274725274859e-01,7.439456101277693856e-01
2.460000000000000000e+03,9.649572649572649707e-01,5.232558139534883024e-01,7.297151564881021457e-01
2.470000000000000000e+03,9.602564102564102866e-01,5.026737967914438610e-01,7.373461493377095888e-01
2.480000000000000000e+03,9.619658119658119899e-01,5.136612021857923649e-01,7.382370179345913996e-01
2.490000000000000000e+03,9.457264957264956973e-01,4.502164502164502369e-01,7.549759699917946154e-01
2.500000000000000000e+03,9.709401709401709324e-01,5.903614457831325435e-01,7.529949595592544398e-01
2.510000000000000000e+03,9.636752136752136932e-01,5.197740112994351236e-01,7.340874457859570823e-01
2.520000000000000000e+03,9.585470085470085833e-01,4.921465968586387629e-01,7.364552807408275559e-01
2.530000000000000000e+03,9.619658119658119899e-01,5.136612021857923649e-01,7.382370179345913996e-01
2.540000000000000000e+03,9.401709401709401615e-01,4.067796610169491234e-01,7.319188840698629406e-01
2.550000000000000000e+03,9.542735042735043249e-01,4.729064039408867326e-01,7.392685499941390459e-01
2.560000000000000000e+03,9.670940170940170999e-01,5.443786982248520756e-01,7.358691829797209261e-01
2.570000000000000000e+03,9.688034188034188032e-01,5.575757575757576134e-01,7.367600515766029590e-01
2.580000000000000000e+03,9.423076923076922906e-01,4.351464435146444321e-01,7.531942327980306606e-01
2.590000000000000000e+03,9.602564102564102866e-01,5.026737967914438610e-01,7.373461493377095888e-01
2.600000000000000000e+03,9.649572649572649707e-01,5.340909090909090606e-01,7.397960379791348462e-01
2.610000000000000000e+03,9.619658119658119899e-01,5.082872928176794813e-01,7.331965771890750494e-01
2.620000000000000000e+03,9.504273504273503814e-01,4.629629629629629095e-01,7.473449771421871723e-01
2.630000000000000000e+03,9.688034188034188032e-01,5.465838509316769400e-01,7.266791700855703695e-01
2.640000000000000000e+03,9.662393162393162482e-01,5.380116959064327187e-01,7.354237486812800206e-01
2.650000000000000000e+03,9.559829059829060283e-01,4.875621890547263693e-01,7.451998593365374290e-01
2.660000000000000000e+03,9.730769230769230616e-01,5.987261146496815067e-01,7.440276638143242804e-01
2.670000000000000000e+03,9.636752136752136932e-01,5.142857142857142350e-01,7.290470050404407321e-01
2.680000000000000000e+03,9.589743589743590091e-01,4.782608695652174058e-01,7.215566756534991244e-01
2.690000000000000000e+03,9.649572649572649707e-01,5.287356321839080664e-01,7.347555972336186070e-01
2.700000000000000000e+03,9.666666666666666741e-01,5.357142857142856984e-01,7.306060250849840676e-01
2.710000000000000000e+03,9.717948717948717841e-01,5.975609756097560732e-01,7.534403938576955673e-01
2.720000000000000000e+03,9.696581196581196549e-01,5.798816568047338027e-01,7.523268081115930261e-01
2.730000000000000000e+03,9.461538461538461231e-01,4.375000000000000000e-01,7.400773649044660729e-01
2.740000000000000000e+03,9.482905982905982523e-01,4.622222222222222565e-01,7.563122728871175537e-01
2.750000000000000000e+03,9.628205128205128416e-01,5.139664804469273873e-01,7.336420114875160658e-01
2.760000000000000000e+03,9.611111111111111382e-01,5.081081081081081363e-01,7.377915836361504942e-01
2.770000000000000000e+03,9.675213675213675257e-01,5.365853658536585691e-01,7.260110186379088448e-01
2.780000000000000000e+03,9.461538461538461231e-01,4.568965517241379004e-01,7.602391278865314739e-01
2.790000000000000000e+03,9.641025641025641191e-01,5.333333333333333259e-01,7.443910444262102910e-01
2.800000000000000000e+03,9.606837606837607124e-01,5.106382978723403854e-01,7.426093072324464472e-01
2.810000000000000000e+03,9.760683760683760424e-01,6.111111111111111605e-01,7.304653616223186763e-01
2.820000000000000000e+03,9.666666666666666741e-01,5.517241379310345861e-01,7.457273473215332293e-01
2.830000000000000000e+03,9.594017094017094349e-01,4.808743169398906891e-01,7.217793928027195216e-01
2.840000000000000000e+03,9.692307692307692291e-01,5.714285714285713969e-01,7.470636502168561677e-01
2.850000000000000000e+03,9.688034188034188032e-01,5.290322580645161477e-01,7.115578478490212078e-01
2.860000000000000000e+03,9.602564102564102866e-01,5.230769230769229949e-01,7.575079123197748787e-01
2.870000000000000000e+03,9.683760683760683774e-01,5.432098765432098464e-01,7.264564529363498613e-01
2.880000000000000000e+03,9.632478632478632674e-01,5.222222222222222543e-01,7.389051693822529243e-01
2.890000000000000000e+03,9.692307692307692291e-01,5.500000000000000444e-01,7.269018872347908777e-01
2.900000000000000000e+03,9.717948717948717841e-01,5.822784810126582222e-01,7.383190716211465165e-01
2.910000000000000000e+03,9.645299145299145449e-01,5.202312138728323321e-01,7.294924393388816375e-01
