1.000000000000000021e-03,9.696581196581196549e-01,5.847953216374269791e-01,7.573672488571092654e-01
1.000000000000000021e-02,9.700854700854700807e-01,5.625000000000000000e-01,7.323877622787480224e-01
1.000000000000000056e-01,9.666666666666666741e-01,4.507042253521126307e-01,6.650802953932715145e-01
1.000000000000000000e+00,9.658119658119658224e-01,4.285714285714285476e-01,6.545539796037980196e-01
1.000000000000000000e+01,9.658119658119658224e-01,4.285714285714285476e-01,6.545539796037980196e-01
1.000000000000000000e+02,9.658119658119658224e-01,4.285714285714285476e-01,6.545539796037980196e-01
