4.300000000000000000e+02,9.495726495726495298e-01,4.271844660194174526e-01,7.166568983706482765e-01
4.400000000000000000e+02,9.564102564102564541e-01,4.687499999999999445e-01,7.252608135036924253e-01
4.500000000000000000e+02,9.645299145299145449e-01,5.414364640883978508e-01,7.496542023209471495e-01
4.600000000000000000e+02,9.662393162393162482e-01,5.212121212121212377e-01,7.203024264447310809e-01
4.700000000000000000e+02,9.709401709401709324e-01,5.526315789473684736e-01,7.177118743406400991e-01
4.800000000000000000e+02,8.393162393162393320e-01,2.419354838709677491e-01,7.398429258000234210e-01
4.900000000000000000e+02,9.380341880341880323e-01,4.129554655870444901e-01,7.459266205603094502e-01
5.000000000000000000e+02,9.555555555555556024e-01,4.747474747474747514e-01,7.348962606962839983e-01
5.100000000000000000e+02,9.611111111111111382e-01,4.972375690607734877e-01,7.277107021451176827e-01
5.200000000000000000e+02,9.688034188034188032e-01,5.408805031446540790e-01,7.216387293400539082e-01
5.300000000000000000e+02,9.615384615384615641e-01,5.263157894736841813e-01,7.531356230219200532e-01
5.400000000000000000e+02,9.705128205128205066e-01,4.390243902439023849e-01,6.418825460086742263e-01
5.500000000000000000e+02,9.149572649572649263e-01,3.517915309446253413e-01,7.490212167389520559e-01
5.600000000000000000e+02,9.337606837606837740e-01,3.873517786561264664e-01,7.336185675770720005e-01
5.700000000000000000e+02,9.713675213675213582e-01,4.724409448818897017e-01,6.574493025436644045e-01
5.800000000000000000e+02,9.658119658119658224e-01,5.180722891566265087e-01,7.200797092955104617e-01
5.900000000000000000e+02,9.670940170940170999e-01,4.832214765100671938e-01,6.854647755245575347e-01
6.000000000000000000e+02,9.658119658119658224e-01,5.348837209302325091e-01,7.352010315320595124e-01
6.100000000000000000e+02,9.670940170940170999e-01,4.379562043795620085e-01,6.552221310514594332e-01
6.200000000000000000e+02,9.722222222222222099e-01,5.255474452554744769e-01,6.881373813152034113e-01
6.300000000000000000e+02,9.542735042735043249e-01,4.830917874396135070e-01,7.493494314851716354e-01
6.400000000000000000e+02,9.739316239316239132e-01,5.906040268456376197e-01,7.293517758762161352e-01
6.500000000000000000e+02,9.354700854700854773e-01,4.031620553359683834e-01,7.445903176649864008e-01
6.600000000000000000e+02,9.222222222222222765e-01,3.591549295774647543e-01,7.376860860391512009e-01
6.700000000000000000e+02,9.414529914529914389e-01,4.267782426778243265e-01,7.477083577540734050e-01
6.800000000000000000e+02,9.572649572649573058e-01,4.505494505494505031e-01,7.055444848200679298e-01
6.900000000000000000e+02,9.696581196581196549e-01,5.644171779141103906e-01,7.372054858750438644e-01
7.000000000000000000e+02,9.175213675213674813e-01,3.630363036303630442e-01,7.553979603797913445e-01
7.100000000000000000e+02,9.491452991452991039e-01,4.615384615384615086e-01,7.517172664400422200e-01
7.200000000000000000e+02,9.179487179487179072e-01,3.379310344827586299e-01,7.253780330559137512e-01
7.300000000000000000e+02,9.705128205128205066e-01,5.605095541401274861e-01,7.275700386824522914e-01
7.400000000000000000e+02,9.329059829059829223e-01,3.938223938223938125e-01,7.432540147696634625e-01
7.500000000000000000e+02,9.675213675213675257e-01,4.571428571428571286e-01,6.655257296917125309e-01
7.600000000000000000e+02,9.538461538461538991e-01,4.857142857142857095e-01,7.541671550814674774e-01
7.700000000000000000e+02,9.572649572649573058e-01,4.949494949494950280e-01,7.458680107841988427e-01
7.800000000000000000e+02,9.683760683760683774e-01,5.542168674698795261e-01,7.365373344273824507e-01
7.900000000000000000e+02,9.670940170940170999e-01,5.217391304347825942e-01,7.157074199976556361e-01
8.000000000000000000e+02,9.576923076923077316e-01,4.648648648648648907e-01,7.158480834603211385e-01
8.100000000000000000e+02,9.688034188034188032e-01,5.521472392638036020e-01,7.317196108310866087e-01
8.200000000000000000e+02,9.709401709401709324e-01,5.641025641025640969e-01,7.277927558316729106e-01
8.300000000000000000e+02,9.653846153846153966e-01,5.371428571428571441e-01,7.400187551283554654e-01
8.400000000000000000e+02,9.602564102564102866e-01,4.123711340206185488e-02,5.105263157894737169e-01
8.500000000000000000e+02,9.645299145299145449e-01,5.146198830409356439e-01,7.244519985933655093e-01
8.600000000000000000e+02,9.683760683760683774e-01,5.432098765432098464e-01,7.264564529363498613e-01
8.700000000000000000e+02,9.076923076923076872e-01,3.207547169811320598e-01,7.301137029656545874e-01
8.800000000000000000e+02,9.692307692307692291e-01,5.609756097560975041e-01,7.369827687258234672e-01
8.900000000000000000e+02,9.726495726495726357e-01,5.733333333333334725e-01,7.236431836830383713e-01
9.000000000000000000e+02,9.619658119658119899e-01,5.082872928176794813e-01,7.331965771890750494e-01
9.100000000000000000e+02,9.688034188034188032e-01,4.511278195488722109e-01,6.561129996483414661e-01
9.200000000000000000e+02,9.696581196581196549e-01,5.298013245033111884e-01,7.069628414019457630e-01
9.300000000000000000e+02,9.722222222222222099e-01,5.695364238410596247e-01,7.234204665338178630e-01
9.400000000000000000e+02,9.444444444444444198e-01,4.537815126050420145e-01,7.643887000351659022e-01
9.500000000000000000e+02,9.495726495726495298e-01,4.732142857142856984e-01,7.620208650802954287e-01
9.600000000000000000e+02,9.311965811965812190e-01,3.878326996197719034e-01,7.423631461727814296e-01
9.700000000000000000e+02,9.623931623931624157e-01,4.358974358974358476e-01,6.729340053920994658e-01
9.800000000000000000e+02,9.149572649572649263e-01,3.559870550161811642e-01,7.540616574844684061e-01
9.900000000000000000e+02,9.705128205128205066e-01,4.566929133858267931e-01,6.519634274997069268e-01
1.000000000000000000e+03,9.542735042735043249e-01,4.676616915422885934e-01,7.342281092486225846e-01
1.010000000000000000e+03,9.670940170940170999e-01,5.497076023391812560e-01,7.409096237252374983e-01
1.020000000000000000e+03,9.636752136752136932e-01,5.197740112994351236e-01,7.340874457859570823e-01
1.030000000000000000e+03,9.713675213675213582e-01,5.442176870748299811e-01,7.078537099988277959e-01
1.040000000000000000e+03,9.662393162393162482e-01,5.380116959064327187e-01,7.354237486812800206e-01
1.050000000000000000e+03,9.709401709401709324e-01,5.405405405405405705e-01,7.076309928496072876e-01
1.060000000000000000e+03,9.658119658119658224e-01,5.402298850574712707e-01,7.402414722775759737e-01
1.070000000000000000e+03,9.688034188034188032e-01,4.251968503937008093e-01,6.409916774117923044e-01
1.080000000000000000e+03,9.529914529914529364e-01,4.761904761904761640e-01,7.486812800375101107e-01
1.090000000000000000e+03,9.713675213675213582e-01,5.037037037037037646e-01,6.776110655257296944e-01
1.100000000000000000e+03,9.726495726495726357e-01,5.789473684210526550e-01,7.286836244285547215e-01
1.110000000000000000e+03,9.529914529914529364e-01,4.607843137254901689e-01,7.335599578009610600e-01
1.120000000000000000e+03,9.324786324786324965e-01,4.104477611940298698e-01,7.631930606025084662e-01
1.130000000000000000e+03,9.337606837606837740e-01,3.968871595330739632e-01,7.436994490681044789e-01
1.140000000000000000e+03,9.423076923076922906e-01,4.255319148936170248e-01,7.431133513069979601e-01
1.150000000000000000e+03,9.559829059829060283e-01,4.875621890547263693e-01,7.451998593365374290e-01
1.160000000000000000e+03,9.700854700854700807e-01,4.776119402985074536e-01,6.668620325870354693e-01
1.170000000000000000e+03,9.692307692307692291e-01,5.555555555555554692e-01,7.319423279803070059e-01
1.180000000000000000e+03,9.517094017094016589e-01,4.744186046511628119e-01,7.530535693353651583e-01
1.190000000000000000e+03,9.508547008547008073e-01,4.549763033175355798e-01,7.374868128003749801e-01
1.200000000000000000e+03,9.717948717948717841e-01,5.217391304347825942e-01,6.879146641659829031e-01
1.210000000000000000e+03,9.683760683760683774e-01,4.861111111111111049e-01,6.810924862267027091e-01
1.220000000000000000e+03,9.641025641025641191e-01,5.384615384615384359e-01,7.494314851717266412e-01
1.230000000000000000e+03,9.534188034188034733e-01,4.734299516908212491e-01,7.438635564412143797e-01
1.240000000000000000e+03,9.670940170940170999e-01,5.333333333333333259e-01,7.257883014886884476e-01
1.250000000000000000e+03,9.713675213675213582e-01,5.620915032679738577e-01,7.229750322353768466e-01
1.260000000000000000e+03,9.619658119658119899e-01,4.795321637426900874e-01,7.079943734614934092e-01
1.270000000000000000e+03,9.585470085470085833e-01,4.921465968586387629e-01,7.364552807408275559e-01
1.280000000000000000e+03,9.324786324786324965e-01,4.015151515151514916e-01,7.531121791114757658e-01
1.290000000000000000e+03,9.696581196581196549e-01,4.817518248175182705e-01,6.716797561833314223e-01
1.300000000000000000e+03,9.722222222222222099e-01,5.695364238410596247e-01,7.234204665338178630e-01
1.310000000000000000e+03,9.606837606837607124e-01,5.053763440860213896e-01,7.375688664869298750e-01
1.320000000000000000e+03,9.303418803418803673e-01,3.802281368821293084e-01,7.368772711288242849e-01
1.330000000000000000e+03,9.636752136752136932e-01,5.303867403314918016e-01,7.441683272769897828e-01
1.340000000000000000e+03,9.688034188034188032e-01,4.895104895104895326e-01,6.813152033759231063e-01
1.350000000000000000e+03,9.559829059829060283e-01,4.824120603015075726e-01,7.401594185910209678e-01
1.360000000000000000e+03,9.440170940170939939e-01,4.279475982532751077e-01,7.389637791583636428e-01
1.370000000000000000e+03,9.722222222222222099e-01,5.637583892617450410e-01,7.183800257883015128e-01
1.380000000000000000e+03,9.636752136752136932e-01,5.142857142857142350e-01,7.290470050404407321e-01
1.390000000000000000e+03,9.670940170940170999e-01,3.739837398373983546e-01,6.199390458328449816e-01
1.400000000000000000e+03,9.641025641025641191e-01,4.750000000000000333e-01,6.939866369710467886e-01
1.410000000000000000e+03,9.645299145299145449e-01,3.664122137404580148e-01,6.236431836830382824e-01
1.420000000000000000e+03,9.696581196581196549e-01,5.590062111801241684e-01,7.321650451295275142e-01
1.430000000000000000e+03,9.670940170940170999e-01,5.333333333333333259e-01,7.257883014886884476e-01
1.440000000000000000e+03,9.568376068376068799e-01,4.924623115577889676e-01,7.456452936349783345e-01
1.450000000000000000e+03,9.482905982905982523e-01,4.474885844748858754e-01,7.411909506505685030e-01
1.460000000000000000e+03,9.538461538461538991e-01,4.807692307692307820e-01,7.491267143359511271e-01
1.470000000000000000e+03,9.649572649572649707e-01,5.287356321839080664e-01,7.347555972336186070e-01
1.480000000000000000e+03,9.623931623931624157e-01,5.217391304347827052e-01,7.435001758293283691e-01
1.490000000000000000e+03,9.636752136752136932e-01,5.405405405405404595e-01,7.542492087680223722e-01
1.500000000000000000e+03,9.534188034188034733e-01,4.630541871921182717e-01,7.337826749501816792e-01
1.510000000000000000e+03,9.649572649572649707e-01,4.225352112676056260e-01,6.541085453053570031e-01
1.520000000000000000e+03,9.645299145299145449e-01,5.202312138728323321e-01,7.294924393388816375e-01
1.530000000000000000e+03,9.611111111111111382e-01,4.800000000000000377e-01,7.125893799085687430e-01
1.540000000000000000e+03,9.709401709401709324e-01,5.211267605633802535e-01,6.925096706130582369e-01
1.550000000000000000e+03,9.388888888888888840e-01,4.115226337448559812e-01,7.413316141132340054e-01
1.560000000000000000e+03,9.696581196581196549e-01,5.234899328859059509e-01,7.019224006564295237e-01
1.570000000000000000e+03,9.457264957264956973e-01,4.200913242009132187e-01,7.247333255186965140e-01
1.580000000000000000e+03,9.598290598290598608e-01,5.154639175257732520e-01,7.522447544250380203e-01
1.590000000000000000e+03,9.713675213675213582e-01,5.562913907284767756e-01,7.179345914898604963e-01
1.600000000000000000e+03,9.675213675213675257e-01,3.333333333333333703e-01,5.999999999999999778e-01
1.610000000000000000e+03,9.670940170940170999e-01,5.443786982248520756e-01,7.358691829797209261e-01
1.620000000000000000e+03,9.055555555555555580e-01,3.200000000000000067e-01,7.340405579650685075e-01
1.630000000000000000e+03,9.222222222222222765e-01,3.851351351351350871e-01,7.679287305122495244e-01
1.640000000000000000e+03,9.598290598290598608e-01,4.337349397590360978e-01,6.816785839878092279e-01
1.650000000000000000e+03,9.692307692307692291e-01,4.929577464788732488e-01,6.815379205251436145e-01
1.660000000000000000e+03,9.700854700854700807e-01,5.454545454545455252e-01,7.172664400421991937e-01
1.670000000000000000e+03,9.709401709401709324e-01,5.584415584415585165e-01,7.227523150861564494e-01
1.680000000000000000e+03,9.692307692307692291e-01,5.443037974683544444e-01,7.218614464892744165e-01
1.690000000000000000e+03,9.726495726495726357e-01,5.428571428571428159e-01,6.984409799554565090e-01
1.700000000000000000e+03,9.581196581196581574e-01,4.235294117647058765e-01,6.807877153909273060e-01
1.710000000000000000e+03,9.713675213675213582e-01,5.562913907284767756e-01,7.179345914898604963e-01
1.720000000000000000e+03,9.679487179487179516e-01,5.341614906832298226e-01,7.211932950416130028e-01
1.730000000000000000e+03,9.636752136752136932e-01,2.201834862385320946e-01,5.627124604384010631e-01
1.740000000000000000e+03,9.538461538461538991e-01,4.653465346534653158e-01,7.340053920994021874e-01
1.750000000000000000e+03,9.542735042735043249e-01,4.729064039408867326e-01,7.392685499941390459e-01
1.760000000000000000e+03,9.675213675213675257e-01,4.571428571428571286e-01,6.655257296917125309e-01
1.770000000000000000e+03,9.555555555555556024e-01,4.851485148514851908e-01,7.449771421873169208e-01
1.780000000000000000e+03,9.598290598290598608e-01,5.052631578947368585e-01,7.421638729340054308e-01
1.790000000000000000e+03,9.491452991452991039e-01,4.516129032258064391e-01,7.416363849490095195e-01
1.800000000000000000e+03,9.307692307692307931e-01,3.816793893129770687e-01,7.370999882780446821e-01
1.810000000000000000e+03,9.717948717948717841e-01,5.714285714285715079e-01,7.282381901301138161e-01
1.820000000000000000e+03,9.726495726495726357e-01,5.492957746478873693e-01,7.034814207009728593e-01
1.830000000000000000e+03,9.662393162393162482e-01,4.397163120567375572e-01,6.598171374985347670e-01
1.840000000000000000e+03,9.491452991452991039e-01,4.516129032258064391e-01,7.416363849490095195e-01
1.850000000000000000e+03,9.688034188034188032e-01,5.465838509316769400e-01,7.266791700855703695e-01
1.860000000000000000e+03,9.662393162393162482e-01,5.153374233128833470e-01,7.152619856992147307e-01
1.870000000000000000e+03,9.641025641025641191e-01,5.116279069767442067e-01,7.242292814441448900e-01
1.880000000000000000e+03,9.470085470085469748e-01,4.513274336283186194e-01,7.506036806939396788e-01
1.890000000000000000e+03,9.730769230769230616e-01,5.882352941176469674e-01,7.339467823232914689e-01
1.900000000000000000e+03,9.534188034188034733e-01,4.976958525345621664e-01,7.690657601687961309e-01
1.910000000000000000e+03,9.051282051282051322e-01,3.470588235294117530e-01,7.691009260344626730e-01
1.920000000000000000e+03,9.666666666666666741e-01,5.411764705882352589e-01,7.356464658305005289e-01
1.930000000000000000e+03,9.123931623931623713e-01,3.533123028391166875e-01,7.577657953346618180e-01
1.940000000000000000e+03,9.713675213675213582e-01,5.786163522012578442e-01,7.380963544719258973e-01
1.950000000000000000e+03,9.709401709401709324e-01,4.925373134328358549e-01,6.723479076309928359e-01
1.960000000000000000e+03,9.568376068376068799e-01,4.820512820512820040e-01,7.355644121439455230e-01
1.970000000000000000e+03,9.696581196581196549e-01,5.298013245033111884e-01,7.069628414019457630e-01
1.980000000000000000e+03,9.726495726495726357e-01,5.675675675675675436e-01,7.186027429375220210e-01
1.990000000000000000e+03,9.658119658119658224e-01,5.402298850574712707e-01,7.402414722775759737e-01
2.000000000000000000e+03,9.470085470085469748e-01,4.464285714285714524e-01,7.455632399484233286e-01
2.010000000000000000e+03,9.576923076923077316e-01,3.926380368098159046e-01,6.604032352596412858e-01
2.020000000000000000e+03,9.666666666666666741e-01,5.243902439024390461e-01,7.205251435939514781e-01
2.030000000000000000e+03,9.611111111111111382e-01,2.352941176470588203e-01,5.714570390341109363e-01
2.040000000000000000e+03,9.641025641025641191e-01,5.116279069767442067e-01,7.242292814441448900e-01
2.050000000000000000e+03,9.491452991452991039e-01,4.711111111111110916e-01,7.617981479310748094e-01
2.060000000000000000e+03,9.431623931623931423e-01,4.291845493562231884e-01,7.435587856054389766e-01
2.070000000000000000e+03,9.611111111111111382e-01,5.027322404371584730e-01,7.327511428906341440e-01
2.080000000000000000e+03,9.414529914529914389e-01,4.219409282700421482e-01,7.426679170085569437e-01
2.090000000000000000e+03,9.670940170940170999e-01,5.497076023391812560e-01,7.409096237252374983e-01
2.100000000000000000e+03,7.478632478632478708e-01,1.759776536312848971e-01,7.073027781033875971e-01
2.110000000000000000e+03,9.700854700854700807e-01,5.731707317073170271e-01,7.424686437697807229e-01
2.120000000000000000e+03,9.670940170940170999e-01,5.389221556886227837e-01,7.308287422342045758e-01
2.130000000000000000e+03,9.615384615384615641e-01,4.886363636363636465e-01,7.178525378033056015e-01
2.140000000000000000e+03,9.217948717948717396e-01,3.578947368421052100e-01,7.374633688899308037e-01
2.150000000000000000e+03,9.743589743589743390e-01,5.999999999999999778e-01,7.346149337709529936e-01
2.160000000000000000e+03,9.628205128205128416e-01,1.553398058252427050e-01,5.421052631578947567e-01
2.170000000000000000e+03,9.747863247863247649e-01,5.693430656934306278e-01,7.045950064470754004e-01
2.180000000000000000e+03,8.995726495726495964e-01,3.067846607669616477e-01,7.309225178759816144e-01
2.190000000000000000e+03,9.666666666666666741e-01,5.357142857142856984e-01,7.306060250849840676e-01
2.200000000000000000e+03,9.683760683760683774e-01,5.131578947368420351e-01,7.012542492087679991e-01
2.210000000000000000e+03,9.683760683760683774e-01,5.256410256410255499e-01,7.113351306998006995e-01
2.220000000000000000e+03,9.662393162393162482e-01,5.433526011560693147e-01,7.404641894267963709e-01
2.230000000000000000e+03,9.726495726495726357e-01,5.675675675675675436e-01,7.186027429375220210e-01
2.240000000000000000e+03,9.735042735042734874e-01,5.571428571428571619e-01,7.039268549994138757e-01
2.250000000000000000e+03,9.589743589743590091e-01,4.285714285714285476e-01,6.812331496893682115e-01
2.260000000000000000e+03,9.141025641025640747e-01,3.452768729641693679e-01,7.435353416949946892e-01
2.270000000000000000e+03,9.632478632478632674e-01,5.274725274725274859e-01,7.439456101277693856e-01
2.280000000000000000e+03,9.670940170940170999e-01,4.122137404580152875e-01,6.401008088149102715e-01
2.290000000000000000e+03,9.619658119658119899e-01,5.082872928176794813e-01,7.331965771890750494e-01
2.300000000000000000e+03,9.427350427350427164e-01,4.369747899159664439e-01,7.534169499472511689e-01
2.310000000000000000e+03,9.683760683760683774e-01,5.542168674698795261e-01,7.365373344273824507e-01
2.320000000000000000e+03,9.611111111111111382e-01,5.027322404371584730e-01,7.327511428906341440e-01
2.330000000000000000e+03,9.354700854700854773e-01,4.078431372549019551e-01,7.496307584105028621e-01
2.340000000000000000e+03,9.653846153846153966e-01,5.263157894736842923e-01,7.299378736373226539e-01
2.350000000000000000e+03,9.632478632478632674e-01,5.168539325842697041e-01,7.338647286367365741e-01
2.360000000000000000e+03,9.316239316239316448e-01,4.074074074074074403e-01,7.627476263040675608e-01
2.370000000000000000e+03,9.662393162393162482e-01,4.475524475524474965e-01,6.648575782440511173e-01
2.380000000000000000e+03,9.679487179487179516e-01,4.897959183673469274e-01,6.859102098229984401e-01
2.390000000000000000e+03,9.606837606837607124e-01,3.947368421052631637e-01,6.518813738131521429e-01
2.400000000000000000e+03,9.482905982905982523e-01,4.372093023255814170e-01,7.311100691595358025e-01
2.410000000000000000e+03,9.683760683760683774e-01,5.595238095238095344e-01,7.415777751728989120e-01
2.420000000000000000e+03,9.670940170940170999e-01,5.157232704402515688e-01,7.106669792521392859e-01
2.430000000000000000e+03,9.632478632478632674e-01,2.586206896551724310e-01,5.776110655257297166e-01
2.440000000000000000e+03,9.555555555555556024e-01,4.800000000000000377e-01,7.399367014418005706e-01
2.450000000000000000e+03,9.542735042735043249e-01,4.928909952606635447e-01,7.594303129762044469e-01
2.460000000000000000e+03,9.717948717948717841e-01,5.285714285714284699e-01,6.929551049114991423e-01
2.470000000000000000e+03,9.658119658119658224e-01,5.505617977528091123e-01,7.503223537686085631e-01
2.480000000000000000e+03,9.696581196581196549e-01,5.359477124183006369e-01,7.120032821474623352e-01
2.490000000000000000e+03,9.367521367521367548e-01,3.983739837398374006e-01,7.351775876216153360e-01
2.500000000000000000e+03,9.705128205128205066e-01,5.605095541401274861e-01,7.275700386824522914e-01
2.510000000000000000e+03,9.683760683760683774e-01,5.375000000000000888e-01,7.214160121908335110e-01
2.520000000000000000e+03,9.662393162393162482e-01,5.485714285714287097e-01,7.455046301723127211e-01
2.530000000000000000e+03,9.670940170940170999e-01,5.157232704402515688e-01,7.106669792521392859e-01
2.540000000000000000e+03,9.504273504273503814e-01,3.958333333333333148e-01,6.868596881959909695e-01
2.550000000000000000e+03,9.683760683760683774e-01,5.542168674698795261e-01,7.365373344273824507e-01
2.560000000000000000e+03,9.585470085470085833e-01,4.974093264248704571e-01,7.414957214863439061e-01
2.570000000000000000e+03,9.200854700854700363e-01,3.617747440273037518e-01,7.466533817840815823e-01
2.580000000000000000e+03,9.623931623931624157e-01,5.056179775280899014e-01,7.283788535927792074e-01
2.590000000000000000e+03,9.636752136752136932e-01,5.086705202312139518e-01,7.240065642949243818e-01
2.600000000000000000e+03,9.427350427350427164e-01,4.273504273504273310e-01,7.433360684562184684e-01
2.610000000000000000e+03,9.717948717948717841e-01,5.540540540540540571e-01,7.131168678935646543e-01
2.620000000000000000e+03,9.709401709401709324e-01,4.925373134328358549e-01,6.723479076309928359e-01
2.630000000000000000e+03,9.649572649572649707e-01,5.287356321839080664e-01,7.347555972336186070e-01
2.640000000000000000e+03,9.679487179487179516e-01,5.398773006134969243e-01,7.262337357871293531e-01
2.650000000000000000e+03,9.576923076923077316e-01,4.923076923076922795e-01,7.410502871879028897e-01
2.660000000000000000e+03,9.623931623931624157e-01,4.883720930232557378e-01,7.132575313562303787e-01
2.670000000000000000e+03,9.632478632478632674e-01,3.768115942028985588e-01,6.330559137264095693e-01
2.680000000000000000e+03,9.726495726495726357e-01,5.675675675675675436e-01,7.186027429375220210e-01
2.690000000000000000e+03,9.675213675213675257e-01,5.476190476190475609e-01,7.360919001289414343e-01
2.700000000000000000e+03,9.448717948717948456e-01,4.415584415584415945e-01,7.494900949478372487e-01
2.710000000000000000e+03,9.688034188034188032e-01,4.895104895104895326e-01,6.813152033759231063e-01
2.720000000000000000e+03,9.307692307692307931e-01,4.044117647058823595e-01,7.623021920056265444e-01
2.730000000000000000e+03,9.696581196581196549e-01,4.227642276422765022e-01,6.363966709647168596e-01
2.740000000000000000e+03,9.696581196581196549e-01,5.170068027210884543e-01,6.968819599109130625e-01
2.750000000000000000e+03,8.876068376068375620e-01,2.986666666666666359e-01,7.448482006798734512e-01
2.760000000000000000e+03,9.670940170940170999e-01,5.497076023391812560e-01,7.409096237252374983e-01
2.770000000000000000e+03,9.632478632478632674e-01,5.000000000000000000e-01,7.187434064001875234e-01
2.780000000000000000e+03,8.863247863247862846e-01,2.962962962962962798e-01,7.441800492322120375e-01
2.790000000000000000e+03,9.358974358974359031e-01,3.999999999999999667e-01,7.397725940686905588e-01
2.800000000000000000e+03,9.457264957264956973e-01,4.502164502164502369e-01,7.549759699917946154e-01
2.810000000000000000e+03,9.713675213675213582e-01,4.885496183206106680e-01,6.675301840346969939e-01
2.820000000000000000e+03,9.474358974358974006e-01,4.383561643835616195e-01,7.357050756066111363e-01
2.830000000000000000e+03,9.551282051282051766e-01,4.723618090452261775e-01,7.346735435470637121e-01
2.840000000000000000e+03,9.341880341880341998e-01,4.031007751937984440e-01,7.489626069628413374e-01
2.850000000000000000e+03,9.623931623931624157e-01,5.111111111111110716e-01,7.334192943382956686e-01
2.860000000000000000e+03,9.508547008547008073e-01,4.600938967136150581e-01,7.425272535458914414e-01
2.870000000000000000e+03,9.696581196581196549e-01,5.298013245033111884e-01,7.069628414019457630e-01
2.880000000000000000e+03,9.641025641025641191e-01,5.116279069767442067e-01,7.242292814441448900e-01
2.890000000000000000e+03,9.688034188034188032e-01,4.341085271317828842e-01,6.460321181573086546e-01
2.900000000000000000e+03,9.653846153846153966e-01,3.076923076923077094e-01,5.938459735083811974e-01
2.910000000000000000e+03,9.401709401709401615e-01,4.117647058823529216e-01,7.369593248153791798e-01
