8.600000000000000000e+02,9.538461538461538991e-01,4.857142857142857095e-01,7.541671550814674774e-01
8.700000000000000000e+02,9.692307692307692291e-01,5.443037974683544444e-01,7.218614464892744165e-01
8.800000000000000000e+02,9.542735042735043249e-01,4.880382775119617711e-01,7.543898722306879856e-01
8.900000000000000000e+02,9.602564102564102866e-01,5.079365079365079083e-01,7.423865900832258280e-01
9.000000000000000000e+02,9.606837606837607124e-01,5.106382978723403854e-01,7.426093072324464472e-01
9.100000000000000000e+02,9.517094017094016589e-01,4.694835680751173190e-01,7.480131285898486970e-01
9.200000000000000000e+02,9.705128205128205066e-01,5.548387096774194394e-01,7.225295979369360522e-01
9.300000000000000000e+02,9.683760683760683774e-01,5.487804878048780921e-01,7.314968936818661005e-01
9.400000000000000000e+02,9.615384615384615641e-01,5.212765957446807707e-01,7.480951822764037029e-01
9.500000000000000000e+02,9.675213675213675257e-01,5.476190476190475609e-01,7.360919001289414343e-01
9.600000000000000000e+02,9.713675213675213582e-01,5.248226950354609732e-01,6.927323877622786341e-01
9.700000000000000000e+02,9.658119658119658224e-01,5.555555555555554692e-01,7.553627945141249134e-01
9.800000000000000000e+02,9.589743589743590091e-01,4.838709677419354982e-01,7.265971163990153636e-01
9.900000000000000000e+02,9.594017094017094349e-01,4.973544973544973269e-01,7.369007150392684613e-01
1.000000000000000000e+03,9.641025641025641191e-01,5.333333333333333259e-01,7.443910444262102910e-01
1.010000000000000000e+03,9.623931623931624157e-01,5.056179775280899014e-01,7.283788535927792074e-01
1.020000000000000000e+03,9.692307692307692291e-01,4.461538461538461786e-01,6.512952760520455131e-01
1.030000000000000000e+03,9.696581196581196549e-01,5.644171779141103906e-01,7.372054858750438644e-01
1.040000000000000000e+03,9.670940170940170999e-01,5.443786982248520756e-01,7.358691829797209261e-01
1.050000000000000000e+03,9.713675213675213582e-01,5.562913907284767756e-01,7.179345914898604963e-01
1.060000000000000000e+03,9.641025641025641191e-01,5.172413793103447510e-01,7.292697221896611293e-01
1.070000000000000000e+03,9.705128205128205066e-01,5.548387096774194394e-01,7.225295979369360522e-01
1.080000000000000000e+03,9.632478632478632674e-01,5.222222222222222543e-01,7.389051693822529243e-01
1.090000000000000000e+03,9.683760683760683774e-01,5.194805194805194315e-01,7.062946899542843493e-01
1.100000000000000000e+03,9.653846153846153966e-01,5.371428571428571441e-01,7.400187551283554654e-01
1.110000000000000000e+03,9.542735042735043249e-01,4.830917874396135070e-01,7.493494314851716354e-01
1.120000000000000000e+03,9.658119658119658224e-01,5.294117647058823595e-01,7.301605907865431622e-01
1.130000000000000000e+03,9.388888888888888840e-01,4.257028112449799395e-01,7.564529363497831671e-01
1.140000000000000000e+03,9.683760683760683774e-01,5.131578947368420351e-01,7.012542492087679991e-01
1.150000000000000000e+03,9.705128205128205066e-01,5.174825174825175012e-01,6.922869534638377287e-01
1.160000000000000000e+03,9.662393162393162482e-01,5.212121212121212377e-01,7.203024264447310809e-01
1.170000000000000000e+03,9.581196581196581574e-01,5.000000000000000000e-01,7.463134450826398592e-01
1.180000000000000000e+03,9.641025641025641191e-01,3.731343283582089221e-01,6.284609072793342355e-01
1.190000000000000000e+03,9.367521367521367548e-01,4.173228346456692717e-01,7.553393506036807370e-01
1.200000000000000000e+03,9.658119658119658224e-01,5.294117647058823595e-01,7.301605907865431622e-01
1.210000000000000000e+03,9.688034188034188032e-01,5.228758169934640820e-01,7.065174071035048575e-01
1.220000000000000000e+03,9.658119658119658224e-01,5.294117647058823595e-01,7.301605907865431622e-01
1.230000000000000000e+03,9.666666666666666741e-01,5.243902439024390461e-01,7.205251435939514781e-01
1.240000000000000000e+03,9.679487179487179516e-01,5.161290322580646128e-01,7.060719728050639521e-01
1.250000000000000000e+03,9.572649572649573058e-01,4.897959183673469274e-01,7.408275700386824925e-01
1.260000000000000000e+03,9.623931623931624157e-01,5.217391304347827052e-01,7.435001758293283691e-01
1.270000000000000000e+03,9.679487179487179516e-01,5.398773006134969243e-01,7.262337357871293531e-01
1.280000000000000000e+03,9.645299145299145449e-01,5.310734463276836070e-01,7.395733208299145600e-01
1.290000000000000000e+03,9.670940170940170999e-01,5.389221556886227837e-01,7.308287422342045758e-01
1.300000000000000000e+03,9.709401709401709324e-01,5.526315789473684736e-01,7.177118743406400991e-01
1.310000000000000000e+03,9.653846153846153966e-01,5.423728813559322015e-01,7.450591958738717047e-01
1.320000000000000000e+03,9.717948717948717841e-01,5.352112676056338669e-01,6.979955456570156036e-01
1.330000000000000000e+03,9.594017094017094349e-01,4.919786096256684726e-01,7.318602742937521111e-01
1.340000000000000000e+03,9.517094017094016589e-01,4.694835680751173190e-01,7.480131285898486970e-01
1.350000000000000000e+03,9.670940170940170999e-01,5.649717514124292794e-01,7.560309459617864380e-01
1.360000000000000000e+03,9.602564102564102866e-01,5.026737967914438610e-01,7.373461493377095888e-01
1.370000000000000000e+03,9.696581196581196549e-01,5.170068027210884543e-01,6.968819599109130625e-01
1.380000000000000000e+03,9.662393162393162482e-01,5.485714285714287097e-01,7.455046301723127211e-01
1.390000000000000000e+03,9.666666666666666741e-01,5.517241379310345861e-01,7.457273473215332293e-01
1.400000000000000000e+03,9.717948717948717841e-01,5.416666666666666297e-01,7.030359864025318428e-01
1.410000000000000000e+03,9.688034188034188032e-01,5.465838509316769400e-01,7.266791700855703695e-01
1.420000000000000000e+03,9.585470085470085833e-01,4.867724867724867455e-01,7.314148399953112056e-01
1.430000000000000000e+03,9.363247863247863290e-01,4.016064257028112428e-01,7.399953112179110670e-01
1.440000000000000000e+03,9.564102564102564541e-01,4.900000000000000466e-01,7.454225764857578262e-01
1.450000000000000000e+03,9.688034188034188032e-01,5.408805031446540790e-01,7.216387293400539082e-01
1.460000000000000000e+03,9.645299145299145449e-01,5.257142857142856895e-01,7.345328800843979877e-01
1.470000000000000000e+03,9.418803418803418648e-01,4.380165289256198746e-01,7.580119563943266137e-01
1.480000000000000000e+03,9.705128205128205066e-01,5.660377358490565891e-01,7.326104794279685306e-01
1.490000000000000000e+03,9.675213675213675257e-01,5.250000000000000222e-01,7.159301371468761443e-01
1.500000000000000000e+03,9.529914529914529364e-01,4.711538461538461453e-01,7.436408392919939825e-01
1.510000000000000000e+03,9.641025641025641191e-01,4.545454545454544748e-01,6.788653147344977379e-01
1.520000000000000000e+03,9.675213675213675257e-01,5.250000000000000222e-01,7.159301371468761443e-01
1.530000000000000000e+03,9.576923076923077316e-01,4.923076923076922795e-01,7.410502871879028897e-01
1.540000000000000000e+03,9.709401709401709324e-01,5.696202531645568889e-01,7.328331965771890388e-01
1.550000000000000000e+03,9.628205128205128416e-01,4.081632653061224025e-01,6.529949595592544620e-01
1.560000000000000000e+03,9.581196581196581574e-01,5.100000000000000089e-01,7.563943265736724486e-01
1.570000000000000000e+03,9.675213675213675257e-01,5.365853658536585691e-01,7.260110186379088448e-01
1.580000000000000000e+03,9.679487179487179516e-01,5.098039215686274161e-01,7.010315320595474908e-01
1.590000000000000000e+03,9.696581196581196549e-01,5.103448275862068062e-01,6.918415191653967122e-01
1.600000000000000000e+03,9.534188034188034733e-01,4.882629107981220629e-01,7.589848786777634304e-01
1.610000000000000000e+03,9.632478632478632674e-01,5.057471264367815467e-01,7.237838471457039846e-01
1.620000000000000000e+03,9.683760683760683774e-01,5.542168674698795261e-01,7.365373344273824507e-01
1.630000000000000000e+03,9.474358974358974006e-01,4.533333333333333104e-01,7.508263978431601871e-01
1.640000000000000000e+03,9.555555555555556024e-01,5.000000000000000000e-01,7.600984644238658605e-01
1.650000000000000000e+03,9.726495726495726357e-01,5.616438356164383805e-01,7.135623021920056708e-01
1.660000000000000000e+03,9.559829059829060283e-01,4.824120603015075726e-01,7.401594185910209678e-01
1.670000000000000000e+03,9.653846153846153966e-01,5.263157894736842923e-01,7.299378736373226539e-01
1.680000000000000000e+03,9.598290598290598608e-01,5.104166666666667407e-01,7.472043136795217810e-01
1.690000000000000000e+03,9.696581196581196549e-01,5.748502994011975842e-01,7.472863673660766759e-01
1.700000000000000000e+03,9.641025641025641191e-01,5.280898876404493958e-01,7.393506036806939408e-01
1.710000000000000000e+03,9.696581196581196549e-01,5.590062111801241684e-01,7.321650451295275142e-01
1.720000000000000000e+03,9.696581196581196549e-01,5.477707006369426646e-01,7.220841636384949247e-01
1.730000000000000000e+03,9.679487179487179516e-01,5.508982035928143839e-01,7.363146172781620535e-01
1.740000000000000000e+03,9.670940170940170999e-01,5.443786982248520756e-01,7.358691829797209261e-01
1.750000000000000000e+03,9.713675213675213582e-01,5.442176870748299811e-01,7.078537099988277959e-01
1.760000000000000000e+03,9.611111111111111382e-01,5.185185185185186008e-01,7.478724651271833057e-01
1.770000000000000000e+03,9.675213675213675257e-01,5.365853658536585691e-01,7.260110186379088448e-01
1.780000000000000000e+03,9.589743589743590091e-01,5.000000000000000000e-01,7.417184386355644143e-01
1.790000000000000000e+03,9.589743589743590091e-01,5.000000000000000000e-01,7.417184386355644143e-01
1.800000000000000000e+03,9.645299145299145449e-01,5.146198830409356439e-01,7.244519985933655093e-01
1.810000000000000000e+03,9.679487179487179516e-01,5.398773006134969243e-01,7.262337357871293531e-01
1.820000000000000000e+03,9.683760683760683774e-01,5.316455696202531112e-01,7.163755714453170498e-01
1.830000000000000000e+03,9.670940170940170999e-01,5.549132947976879171e-01,7.459500644707537376e-01
1.840000000000000000e+03,9.615384615384615641e-01,5.161290322580645018e-01,7.430547415308873527e-01
1.850000000000000000e+03,9.555555555555556024e-01,4.951456310679611672e-01,7.550580236783495103e-01
1.860000000000000000e+03,9.692307692307692291e-01,5.662650602409639022e-01,7.420232094713398174e-01
1.870000000000000000e+03,9.645299145299145449e-01,5.310734463276836070e-01,7.395733208299145600e-01
1.880000000000000000e+03,9.538461538461538991e-01,4.857142857142857095e-01,7.541671550814674774e-01
1.890000000000000000e+03,9.653846153846153966e-01,4.413793103448275801e-01,6.644121439456101008e-01
1.900000000000000000e+03,9.632478632478632674e-01,5.168539325842697041e-01,7.338647286367365741e-01
1.910000000000000000e+03,9.675213675213675257e-01,5.308641975308642236e-01,7.209705778923924946e-01
1.920000000000000000e+03,9.645299145299145449e-01,5.146198830409356439e-01,7.244519985933655093e-01
1.930000000000000000e+03,9.679487179487179516e-01,4.186046511627907196e-01,6.405462431133511769e-01
1.940000000000000000e+03,9.623931623931624157e-01,5.368421052631578982e-01,7.586214980658773088e-01
1.950000000000000000e+03,9.709401709401709324e-01,4.925373134328358549e-01,6.723479076309928359e-01
1.960000000000000000e+03,9.508547008547008073e-01,4.796380090497737170e-01,7.626890165279568423e-01
1.970000000000000000e+03,9.666666666666666741e-01,5.000000000000000000e-01,7.003633806118859662e-01
1.980000000000000000e+03,9.602564102564102866e-01,4.918032786885245256e-01,7.272652678466767773e-01
1.990000000000000000e+03,9.675213675213675257e-01,5.250000000000000222e-01,7.159301371468761443e-01
2.000000000000000000e+03,9.700854700854700807e-01,5.454545454545455252e-01,7.172664400421991937e-01
2.010000000000000000e+03,9.619658119658119899e-01,5.189189189189188367e-01,7.432774586801078609e-01
2.020000000000000000e+03,9.675213675213675257e-01,4.722222222222221544e-01,6.756066111827452314e-01
2.030000000000000000e+03,9.632478632478632674e-01,5.326086956521739468e-01,7.489860508732856248e-01
2.040000000000000000e+03,9.666666666666666741e-01,5.063291139240506666e-01,7.054038213574024274e-01
2.050000000000000000e+03,9.658119658119658224e-01,5.348837209302325091e-01,7.352010315320595124e-01
2.060000000000000000e+03,9.658119658119658224e-01,5.294117647058823595e-01,7.301605907865431622e-01
2.070000000000000000e+03,9.683760683760683774e-01,5.487804878048780921e-01,7.314968936818661005e-01
2.080000000000000000e+03,9.623931623931624157e-01,5.319148936170212671e-01,7.535810573203609586e-01
2.090000000000000000e+03,9.521367521367520848e-01,4.666666666666666741e-01,7.431954049935529660e-01
2.100000000000000000e+03,9.670940170940170999e-01,5.095541401273885329e-01,7.056265385066229356e-01
2.110000000000000000e+03,9.666666666666666741e-01,4.090909090909090051e-01,6.398780916656898743e-01
2.120000000000000000e+03,9.534188034188034733e-01,4.734299516908212491e-01,7.438635564412143797e-01
2.130000000000000000e+03,9.683760683760683774e-01,5.256410256410255499e-01,7.113351306998006995e-01
2.140000000000000000e+03,9.709401709401709324e-01,5.405405405405405705e-01,7.076309928496072876e-01
2.150000000000000000e+03,9.658119658119658224e-01,5.180722891566265087e-01,7.200797092955104617e-01
2.160000000000000000e+03,9.641025641025641191e-01,5.333333333333333259e-01,7.443910444262102910e-01
2.170000000000000000e+03,9.623931623931624157e-01,5.164835164835165360e-01,7.384597350838119079e-01
2.180000000000000000e+03,9.666666666666666741e-01,5.243902439024390461e-01,7.205251435939514781e-01
2.190000000000000000e+03,9.688034188034188032e-01,5.100671140939597725e-01,6.964365256124721570e-01
2.200000000000000000e+03,9.649572649572649707e-01,5.232558139534883024e-01,7.297151564881021457e-01
2.210000000000000000e+03,9.679487179487179516e-01,4.094488188976378451e-01,6.355058023678349377e-01
2.220000000000000000e+03,9.696581196581196549e-01,5.170068027210884543e-01,6.968819599109130625e-01
2.230000000000000000e+03,9.089743589743589647e-01,3.322884012539184528e-01,7.408627359043488125e-01
2.240000000000000000e+03,9.666666666666666741e-01,5.411764705882352589e-01,7.356464658305005289e-01
2.250000000000000000e+03,9.611111111111111382e-01,5.133689839572193048e-01,7.428320243816668444e-01
2.260000000000000000e+03,9.700854700854700807e-01,5.138888888888888395e-01,6.920642363146172205e-01
2.270000000000000000e+03,9.713675213675213582e-01,5.442176870748299811e-01,7.078537099988277959e-01
2.280000000000000000e+03,9.538461538461538991e-01,4.807692307692307820e-01,7.491267143359511271e-01
2.290000000000000000e+03,9.662393162393162482e-01,5.325443786982249073e-01,7.303833079357636704e-01
2.300000000000000000e+03,9.709401709401709324e-01,5.696202531645568889e-01,7.328331965771890388e-01
2.310000000000000000e+03,9.688034188034188032e-01,5.350318471337579540e-01,7.165982885945376690e-01
2.320000000000000000e+03,9.564102564102564541e-01,5.000000000000000000e-01,7.555034579767904157e-01
2.330000000000000000e+03,9.653846153846153966e-01,5.371428571428571441e-01,7.400187551283554654e-01
2.340000000000000000e+03,9.606837606837607124e-01,5.157894736842105754e-01,7.476497479779626865e-01
2.350000000000000000e+03,9.585470085470085833e-01,4.921465968586387629e-01,7.364552807408275559e-01
2.360000000000000000e+03,9.709401709401709324e-01,5.466666666666666341e-01,7.126714335951237489e-01
2.370000000000000000e+03,9.662393162393162482e-01,5.212121212121212377e-01,7.203024264447310809e-01
2.380000000000000000e+03,9.649572649572649707e-01,5.340909090909090606e-01,7.397960379791348462e-01
2.390000000000000000e+03,9.658119658119658224e-01,4.444444444444444198e-01,6.646348610948306090e-01
2.400000000000000000e+03,9.649572649572649707e-01,5.119047619047619735e-01,7.196342749970695563e-01
2.410000000000000000e+03,9.713675213675213582e-01,5.562913907284767756e-01,7.179345914898604963e-01
2.420000000000000000e+03,9.542735042735043249e-01,4.830917874396135070e-01,7.493494314851716354e-01
2.430000000000000000e+03,9.700854700854700807e-01,4.615384615384615641e-01,6.567811510960028798e-01
2.440000000000000000e+03,9.675213675213675257e-01,5.421686746987951500e-01,7.310514593834250840e-01
2.450000000000000000e+03,9.670940170940170999e-01,5.443786982248520756e-01,7.358691829797209261e-01
2.460000000000000000e+03,9.696581196581196549e-01,5.419354838709676825e-01,7.170437228929785745e-01
2.470000000000000000e+03,9.696581196581196549e-01,5.034965034965034336e-01,6.868010784198804730e-01
2.480000000000000000e+03,9.696581196581196549e-01,5.234899328859059509e-01,7.019224006564295237e-01
2.490000000000000000e+03,9.713675213675213582e-01,5.620915032679738577e-01,7.229750322353768466e-01
2.500000000000000000e+03,9.683760683760683774e-01,5.432098765432098464e-01,7.264564529363498613e-01
2.510000000000000000e+03,9.670940170940170999e-01,5.443786982248520756e-01,7.358691829797209261e-01
2.520000000000000000e+03,9.696581196581196549e-01,5.644171779141103906e-01,7.372054858750438644e-01
2.530000000000000000e+03,9.722222222222222099e-01,5.695364238410596247e-01,7.234204665338178630e-01
2.540000000000000000e+03,9.700854700854700807e-01,5.569620253164557777e-01,7.273473215332317832e-01
2.550000000000000000e+03,9.670940170940170999e-01,5.497076023391812560e-01,7.409096237252374983e-01
2.560000000000000000e+03,9.653846153846153966e-01,5.149700598802394724e-01,7.198569921462900645e-01
2.570000000000000000e+03,9.636752136752136932e-01,5.355191256830601487e-01,7.492087680225062440e-01
2.580000000000000000e+03,9.641025641025641191e-01,5.333333333333333259e-01,7.443910444262102910e-01
2.590000000000000000e+03,9.444444444444444198e-01,4.347826086956521618e-01,7.442269370531003903e-01
2.600000000000000000e+03,9.717948717948717841e-01,5.217391304347825942e-01,6.879146641659829031e-01
2.610000000000000000e+03,9.636752136752136932e-01,5.251396648044692750e-01,7.391278865314734325e-01
2.620000000000000000e+03,9.636752136752136932e-01,4.848484848484848619e-01,7.038448013128589809e-01
2.630000000000000000e+03,9.722222222222222099e-01,5.637583892617450410e-01,7.183800257883015128e-01
2.640000000000000000e+03,9.683760683760683774e-01,5.316455696202531112e-01,7.163755714453170498e-01
2.650000000000000000e+03,9.594017094017094349e-01,5.077720207253886286e-01,7.469815965303012728e-01
2.660000000000000000e+03,9.696581196581196549e-01,5.477707006369426646e-01,7.220841636384949247e-01
2.670000000000000000e+03,9.700854700854700807e-01,5.138888888888888395e-01,6.920642363146172205e-01
2.680000000000000000e+03,9.658119658119658224e-01,5.294117647058823595e-01,7.301605907865431622e-01
2.690000000000000000e+03,9.705128205128205066e-01,5.548387096774194394e-01,7.225295979369360522e-01
2.700000000000000000e+03,9.709401709401709324e-01,5.584415584415585165e-01,7.227523150861564494e-01
2.710000000000000000e+03,9.713675213675213582e-01,5.379310344827586965e-01,7.028132692533114456e-01
2.720000000000000000e+03,9.636752136752136932e-01,5.251396648044692750e-01,7.391278865314734325e-01
2.730000000000000000e+03,9.619658119658119899e-01,5.136612021857923649e-01,7.382370179345913996e-01
2.740000000000000000e+03,9.666666666666666741e-01,5.357142857142856984e-01,7.306060250849840676e-01
2.750000000000000000e+03,9.700854700854700807e-01,5.270270270270269730e-01,7.021451178056500320e-01
2.760000000000000000e+03,9.688034188034188032e-01,5.465838509316769400e-01,7.266791700855703695e-01
2.770000000000000000e+03,9.709401709401709324e-01,5.466666666666666341e-01,7.126714335951237489e-01
2.780000000000000000e+03,9.653846153846153966e-01,5.263157894736842923e-01,7.299378736373226539e-01
2.790000000000000000e+03,9.700854700854700807e-01,5.333333333333333259e-01,7.071855585511662712e-01
2.800000000000000000e+03,9.709401709401709324e-01,5.526315789473684736e-01,7.177118743406400991e-01
2.810000000000000000e+03,9.670940170940170999e-01,5.389221556886227837e-01,7.308287422342045758e-01
2.820000000000000000e+03,9.679487179487179516e-01,4.444444444444443643e-01,6.556675653499003387e-01
2.830000000000000000e+03,9.700854700854700807e-01,5.625000000000000000e-01,7.323877622787480224e-01
2.840000000000000000e+03,9.675213675213675257e-01,5.064935064935064402e-01,7.008088149103269826e-01
2.850000000000000000e+03,9.628205128205128416e-01,4.971098265895953494e-01,7.185206892509671261e-01
2.860000000000000000e+03,9.658119658119658224e-01,5.180722891566265087e-01,7.200797092955104617e-01
2.870000000000000000e+03,9.645299145299145449e-01,5.310734463276836070e-01,7.395733208299145600e-01
2.880000000000000000e+03,9.666666666666666741e-01,5.357142857142856984e-01,7.306060250849840676e-01
2.890000000000000000e+03,9.632478632478632674e-01,5.274725274725274859e-01,7.439456101277693856e-01
2.900000000000000000e+03,9.670940170940170999e-01,5.549132947976879171e-01,7.459500644707537376e-01
2.910000000000000000e+03,9.641025641025641191e-01,5.333333333333333259e-01,7.443910444262102910e-01
