1.000000000000000021e-03,9.735042735042734874e-01,5.507246376811594235e-01,6.988864142538975255e-01
1.000000000000000021e-02,9.713675213675213582e-01,5.988023952095807845e-01,7.582581174539912983e-01
1.000000000000000056e-01,9.705128205128205066e-01,5.818181818181819009e-01,7.477318016645175813e-01
1.000000000000000000e+00,9.666666666666666741e-01,4.264705882352941013e-01,6.499589731567225748e-01
1.000000000000000000e+01,9.662393162393162482e-01,4.148148148148147474e-01,6.446958152619857163e-01
1.000000000000000000e+02,9.662393162393162482e-01,4.148148148148147474e-01,6.446958152619857163e-01
