3.100000000000000000e+02,9.696581196581196549e-01,5.696969696969695907e-01,7.422459266205604367e-01
3.200000000000000000e+02,9.606837606837607124e-01,5.257731958762887903e-01,7.577306294689953869e-01
3.300000000000000000e+02,9.440170940170939939e-01,4.425531914893617302e-01,7.540851013949126935e-01
3.400000000000000000e+02,9.589743589743590091e-01,5.102040816326530726e-01,7.517993201265971148e-01
3.500000000000000000e+02,9.230769230769231282e-01,3.661971830985915055e-01,7.431719610831086786e-01
3.600000000000000000e+02,9.470085470085469748e-01,4.561403508771929571e-01,7.556441214394560291e-01
3.700000000000000000e+02,9.636752136752136932e-01,5.251396648044692750e-01,7.391278865314734325e-01
3.800000000000000000e+02,9.504273504273503814e-01,4.678899082568807044e-01,7.523854178877036336e-01
3.900000000000000000e+02,9.581196581196581574e-01,5.148514851485149757e-01,7.614347673191887989e-01
4.000000000000000000e+02,9.589743589743590091e-01,5.151515151515151381e-01,7.568397608721134651e-01
4.100000000000000000e+02,9.649572649572649707e-01,5.444444444444443976e-01,7.498769194701676577e-01
4.200000000000000000e+02,9.384615384615384581e-01,4.098360655737704472e-01,7.411088969640134971e-01
4.300000000000000000e+02,9.427350427350427164e-01,4.322033898305084887e-01,7.483765092017348186e-01
4.400000000000000000e+02,9.397435897435897356e-01,4.244897959183673297e-01,7.518579299027077223e-01
4.500000000000000000e+02,9.641025641025641191e-01,5.280898876404493958e-01,7.393506036806939408e-01
4.600000000000000000e+02,9.367521367521367548e-01,4.126984126984126755e-01,7.502989098581642757e-01
4.700000000000000000e+02,9.576923076923077316e-01,5.025125628140704181e-01,7.511311686789355901e-01
4.800000000000000000e+02,9.683760683760683774e-01,5.542168674698795261e-01,7.365373344273824507e-01
4.900000000000000000e+02,9.589743589743590091e-01,5.151515151515151381e-01,7.568397608721134651e-01
5.000000000000000000e+02,9.589743589743590091e-01,5.200000000000000178e-01,7.618802016176297043e-01
5.100000000000000000e+02,9.649572649572649707e-01,5.393258426966293095e-01,7.448364787246513075e-01
5.200000000000000000e+02,9.576923076923077316e-01,5.074626865671640896e-01,7.561716094244519404e-01
5.300000000000000000e+02,9.679487179487179516e-01,5.454545454545454142e-01,7.312741765326455923e-01
5.400000000000000000e+02,9.457264957264956973e-01,4.405286343612334621e-01,7.448950885007619149e-01
5.500000000000000000e+02,9.606837606837607124e-01,5.157894736842105754e-01,7.476497479779626865e-01
5.600000000000000000e+02,9.559829059829060283e-01,5.024154589371981894e-01,7.603211815730863687e-01
5.700000000000000000e+02,9.602564102564102866e-01,5.230769230769229949e-01,7.575079123197748787e-01
5.800000000000000000e+02,9.341880341880341998e-01,4.031007751937984440e-01,7.489626069628413374e-01
5.900000000000000000e+02,9.653846153846153966e-01,5.573770491803279326e-01,7.601805181104207554e-01
6.000000000000000000e+02,9.705128205128205066e-01,5.714285714285715079e-01,7.376509201734849919e-01
6.100000000000000000e+02,9.662393162393162482e-01,5.586592178770949380e-01,7.555855116633453106e-01
6.200000000000000000e+02,9.602564102564102866e-01,5.230769230769229949e-01,7.575079123197748787e-01
6.300000000000000000e+02,9.632478632478632674e-01,5.326086956521739468e-01,7.489860508732856248e-01
6.400000000000000000e+02,9.376068376068376065e-01,4.065040650406503975e-01,7.406634626655725917e-01
6.500000000000000000e+02,9.559829059829060283e-01,4.926108374384236543e-01,7.502403000820536683e-01
6.600000000000000000e+02,9.632478632478632674e-01,5.168539325842697041e-01,7.338647286367365741e-01
6.700000000000000000e+02,9.547008547008547508e-01,4.903846153846154188e-01,7.546125893799084938e-01
6.800000000000000000e+02,9.641025641025641191e-01,5.434782608695652995e-01,7.544719259172429915e-01
6.900000000000000000e+02,9.598290598290598608e-01,5.204081632653061451e-01,7.572851951705543705e-01
7.000000000000000000e+02,9.405982905982905873e-01,4.279835390946502005e-01,7.523033642011487387e-01
7.100000000000000000e+02,9.474358974358974006e-01,4.484304932735425631e-01,7.457859570976438368e-01
7.200000000000000000e+02,9.470085470085469748e-01,4.513274336283186194e-01,7.506036806939396788e-01
7.300000000000000000e+02,9.585470085470085833e-01,5.125628140703518687e-01,7.566170437228928458e-01
7.400000000000000000e+02,9.658119658119658224e-01,5.238095238095238360e-01,7.251201500410269229e-01
7.500000000000000000e+02,9.679487179487179516e-01,5.762711864406779849e-01,7.615168210057436937e-01
7.600000000000000000e+02,9.547008547008547508e-01,4.903846153846154188e-01,7.546125893799084938e-01
7.700000000000000000e+02,9.529914529914529364e-01,4.859813084112150072e-01,7.587621615285429222e-01
7.800000000000000000e+02,9.619658119658119899e-01,5.291005291005291822e-01,7.533583401711404504e-01
7.900000000000000000e+02,9.641025641025641191e-01,5.483870967741935054e-01,7.595123666627593417e-01
8.000000000000000000e+02,9.594017094017094349e-01,5.077720207253886286e-01,7.469815965303012728e-01
8.100000000000000000e+02,9.478632478632478264e-01,4.553571428571428492e-01,7.510491149923806953e-01
8.200000000000000000e+02,9.461538461538461231e-01,4.473684210526315264e-01,7.501582463954986624e-01
8.300000000000000000e+02,9.384615384615384581e-01,4.146341463414633943e-01,7.461493377095299584e-01
8.400000000000000000e+02,9.598290598290598608e-01,5.204081632653061451e-01,7.572851951705543705e-01
8.500000000000000000e+02,9.521367521367520848e-01,4.766355140186915862e-01,7.532762864845855555e-01
8.600000000000000000e+02,9.688034188034188032e-01,5.575757575757576134e-01,7.367600515766029590e-01
8.700000000000000000e+02,9.675213675213675257e-01,5.189873417721518889e-01,7.108896964013597941e-01
8.800000000000000000e+02,9.495726495726495298e-01,4.684684684684684575e-01,7.569804243347789674e-01
8.900000000000000000e+02,9.542735042735043249e-01,4.830917874396135070e-01,7.493494314851716354e-01
9.000000000000000000e+02,9.521367521367520848e-01,4.766355140186915862e-01,7.532762864845855555e-01
9.100000000000000000e+02,9.636752136752136932e-01,5.405405405405404595e-01,7.542492087680223722e-01
9.200000000000000000e+02,9.598290598290598608e-01,5.104166666666667407e-01,7.472043136795217810e-01
9.300000000000000000e+02,9.115384615384615197e-01,3.344051446945338069e-01,7.371585980541554006e-01
9.400000000000000000e+02,9.628205128205128416e-01,5.347593582887699704e-01,7.538037744695814668e-01
9.500000000000000000e+02,9.713675213675213582e-01,5.442176870748299811e-01,7.078537099988277959e-01
9.600000000000000000e+02,9.615384615384615641e-01,5.312500000000001110e-01,7.581760637674364034e-01
9.700000000000000000e+02,9.397435897435897356e-01,4.244897959183673297e-01,7.518579299027077223e-01
9.800000000000000000e+02,9.594017094017094349e-01,5.177664974619290428e-01,7.570624780213339733e-01
9.900000000000000000e+02,9.559829059829060283e-01,4.926108374384236543e-01,7.502403000820536683e-01
1.000000000000000000e+03,9.576923076923077316e-01,5.074626865671640896e-01,7.561716094244519404e-01
1.010000000000000000e+03,9.649572649572649707e-01,5.543478260869565410e-01,7.599578009612001361e-01
1.020000000000000000e+03,9.235042735042735540e-01,3.674911660777385736e-01,7.433946782323290758e-01
1.030000000000000000e+03,9.598290598290598608e-01,5.204081632653061451e-01,7.572851951705543705e-01
1.040000000000000000e+03,9.452991452991452714e-01,4.434782608695652661e-01,7.497128120970577569e-01
1.050000000000000000e+03,9.021367521367521514e-01,2.996941896024464813e-01,7.171374985347556130e-01
1.060000000000000000e+03,9.581196581196581574e-01,5.148514851485149757e-01,7.614347673191887989e-01
1.070000000000000000e+03,9.662393162393162482e-01,5.269461077844310726e-01,7.253428671902473202e-01
1.080000000000000000e+03,9.606837606837607124e-01,5.157894736842105754e-01,7.476497479779626865e-01
1.090000000000000000e+03,9.538461538461538991e-01,4.857142857142857095e-01,7.541671550814674774e-01
1.100000000000000000e+03,9.521367521367520848e-01,4.766355140186915862e-01,7.532762864845855555e-01
1.110000000000000000e+03,9.504273504273503814e-01,4.727272727272727182e-01,7.574258586332199839e-01
1.120000000000000000e+03,9.598290598290598608e-01,5.252525252525251931e-01,7.623256359160708318e-01
1.130000000000000000e+03,9.423076923076922906e-01,4.351464435146444321e-01,7.531942327980306606e-01
1.140000000000000000e+03,9.311965811965812190e-01,3.924528301886792692e-01,7.474035869182978908e-01
1.150000000000000000e+03,9.320512820512820706e-01,3.954372623574144430e-01,7.478490212167389073e-01
1.160000000000000000e+03,9.666666666666666741e-01,5.666666666666666519e-01,7.608486695580821690e-01
1.170000000000000000e+03,9.606837606837607124e-01,5.208333333333333703e-01,7.526901887234789257e-01
1.180000000000000000e+03,9.470085470085469748e-01,4.363636363636363424e-01,7.354823584573906281e-01
1.190000000000000000e+03,9.717948717948717841e-01,4.843749999999999445e-01,6.627124604384012629e-01
1.200000000000000000e+03,9.495726495726495298e-01,4.636363636363636243e-01,7.519399835892626172e-01
1.210000000000000000e+03,9.598290598290598608e-01,5.154639175257732520e-01,7.522447544250380203e-01
1.220000000000000000e+03,9.358974358974359031e-01,4.094488188976377341e-01,7.498534755597232593e-01
1.230000000000000000e+03,8.641025641025641413e-01,2.638888888888888951e-01,7.376391982182628482e-01
1.240000000000000000e+03,9.696581196581196549e-01,5.847953216374269791e-01,7.573672488571092654e-01
1.250000000000000000e+03,9.465811965811965489e-01,4.541484716157205281e-01,7.554214042902356319e-01
1.260000000000000000e+03,9.700854700854700807e-01,5.512820512820513219e-01,7.223068807877154329e-01
1.270000000000000000e+03,9.594017094017094349e-01,5.177664974619290428e-01,7.570624780213339733e-01
1.280000000000000000e+03,9.726495726495726357e-01,5.844155844155843882e-01,7.337240651740710717e-01
1.290000000000000000e+03,9.683760683760683774e-01,4.861111111111111049e-01,6.810924862267027091e-01
1.300000000000000000e+03,9.555555555555556024e-01,4.951456310679611672e-01,7.550580236783495103e-01
1.310000000000000000e+03,9.534188034188034733e-01,4.784688995215310992e-01,7.489039971867306189e-01
1.320000000000000000e+03,9.658119658119658224e-01,5.454545454545455252e-01,7.452819130230923239e-01
1.330000000000000000e+03,9.679487179487179516e-01,5.161290322580646128e-01,7.060719728050639521e-01
1.340000000000000000e+03,9.508547008547008073e-01,4.651162790697674354e-01,7.475676942914076806e-01
1.350000000000000000e+03,9.653846153846153966e-01,5.524861878453038999e-01,7.551400773649044051e-01
1.360000000000000000e+03,9.619658119658119899e-01,5.388601036269430322e-01,7.634392216621732619e-01
1.370000000000000000e+03,9.538461538461538991e-01,4.857142857142857095e-01,7.541671550814674774e-01
1.380000000000000000e+03,9.666666666666666741e-01,5.465116279069767158e-01,7.406869065760168791e-01
1.390000000000000000e+03,9.585470085470085833e-01,5.125628140703518687e-01,7.566170437228928458e-01
1.400000000000000000e+03,9.615384615384615641e-01,5.312500000000001110e-01,7.581760637674364034e-01
1.410000000000000000e+03,9.598290598290598608e-01,5.104166666666667407e-01,7.472043136795217810e-01
1.420000000000000000e+03,9.598290598290598608e-01,5.154639175257732520e-01,7.522447544250380203e-01
1.430000000000000000e+03,9.461538461538461231e-01,4.521739130434782594e-01,7.551986871410151236e-01
1.440000000000000000e+03,9.688034188034188032e-01,5.575757575757576134e-01,7.367600515766029590e-01
1.450000000000000000e+03,9.632478632478632674e-01,5.425531914893617635e-01,7.590669323643183253e-01
1.460000000000000000e+03,9.611111111111111382e-01,5.284974093264248607e-01,7.579533466182158952e-01
1.470000000000000000e+03,9.688034188034188032e-01,5.465838509316769400e-01,7.266791700855703695e-01
1.480000000000000000e+03,9.705128205128205066e-01,5.714285714285715079e-01,7.376509201734849919e-01
1.490000000000000000e+03,9.611111111111111382e-01,5.185185185185186008e-01,7.478724651271833057e-01
1.500000000000000000e+03,9.594017094017094349e-01,5.128205128205128860e-01,7.520220372758175120e-01
1.510000000000000000e+03,9.444444444444444198e-01,4.444444444444444753e-01,7.543078185441332018e-01
1.520000000000000000e+03,9.683760683760683774e-01,5.375000000000000888e-01,7.214160121908335110e-01
1.530000000000000000e+03,9.641025641025641191e-01,5.434782608695652995e-01,7.544719259172429915e-01
1.540000000000000000e+03,9.521367521367520848e-01,4.814814814814815103e-01,7.583167272301020168e-01
1.550000000000000000e+03,9.658119658119658224e-01,5.294117647058823595e-01,7.301605907865431622e-01
1.560000000000000000e+03,9.542735042735043249e-01,4.928909952606635447e-01,7.594303129762044469e-01
1.570000000000000000e+03,9.700854700854700807e-01,5.783132530120481674e-01,7.475090845152971841e-01
1.580000000000000000e+03,9.628205128205128416e-01,5.347593582887699704e-01,7.538037744695814668e-01
1.590000000000000000e+03,9.435897435897435681e-01,4.406779661016949068e-01,7.538623842456920743e-01
1.600000000000000000e+03,9.538461538461538991e-01,4.905660377358490587e-01,7.592075958269838276e-01
1.610000000000000000e+03,9.572649572649573058e-01,5.098039215686274161e-01,7.609893330207477824e-01
1.620000000000000000e+03,9.611111111111111382e-01,5.133689839572193048e-01,7.428320243816668444e-01
1.630000000000000000e+03,9.444444444444444198e-01,4.444444444444444753e-01,7.543078185441332018e-01
1.640000000000000000e+03,9.679487179487179516e-01,5.454545454545454142e-01,7.312741765326455923e-01
1.650000000000000000e+03,9.713675213675213582e-01,5.379310344827586965e-01,7.028132692533114456e-01
1.660000000000000000e+03,9.619658119658119899e-01,5.291005291005291822e-01,7.533583401711404504e-01
1.670000000000000000e+03,9.636752136752136932e-01,5.405405405405404595e-01,7.542492087680223722e-01
1.680000000000000000e+03,9.559829059829060283e-01,4.771573604060913576e-01,7.351189778455046175e-01
1.690000000000000000e+03,9.683760683760683774e-01,5.697674418604651292e-01,7.516586566639315015e-01
1.700000000000000000e+03,9.619658119658119899e-01,5.340314136125655642e-01,7.583987809166569116e-01
1.710000000000000000e+03,9.722222222222222099e-01,5.390070921985815611e-01,6.982182628062361118e-01
1.720000000000000000e+03,9.290598290598290898e-01,3.851851851851851860e-01,7.462900011721953497e-01
1.730000000000000000e+03,9.252136752136752573e-01,3.772241992882562900e-01,7.493259875747274590e-01
1.740000000000000000e+03,9.641025641025641191e-01,5.280898876404493958e-01,7.393506036806939408e-01
1.750000000000000000e+03,9.645299145299145449e-01,5.513513513513512709e-01,7.597350838119797389e-01
1.760000000000000000e+03,9.696581196581196549e-01,5.895953757225433911e-01,7.624076896026257266e-01
1.770000000000000000e+03,9.598290598290598608e-01,5.252525252525251931e-01,7.623256359160708318e-01
1.780000000000000000e+03,9.636752136752136932e-01,5.454545454545455252e-01,7.592896495135388335e-01
1.790000000000000000e+03,9.585470085470085833e-01,5.125628140703518687e-01,7.566170437228928458e-01
1.800000000000000000e+03,9.679487179487179516e-01,5.614035087719297934e-01,7.463954987691946430e-01
1.810000000000000000e+03,9.641025641025641191e-01,5.434782608695652995e-01,7.544719259172429915e-01
1.820000000000000000e+03,9.504273504273503814e-01,4.727272727272727182e-01,7.574258586332199839e-01
1.830000000000000000e+03,9.551282051282051766e-01,4.976076555023923320e-01,7.598757472746453523e-01
1.840000000000000000e+03,9.504273504273503814e-01,4.629629629629629095e-01,7.473449771421871723e-01
1.850000000000000000e+03,9.568376068376068799e-01,5.024630541871921707e-01,7.557261751260109239e-01
1.860000000000000000e+03,9.688034188034188032e-01,4.160000000000000364e-01,6.359512366662758431e-01
1.870000000000000000e+03,9.598290598290598608e-01,5.204081632653061451e-01,7.572851951705543705e-01
1.880000000000000000e+03,9.461538461538461231e-01,4.424778761061946564e-01,7.451178056499824232e-01
1.890000000000000000e+03,9.675213675213675257e-01,5.632183908045976795e-01,7.512132223654907071e-01
1.900000000000000000e+03,9.670940170940170999e-01,5.600000000000000533e-01,7.509905052162700878e-01
1.910000000000000000e+03,9.534188034188034733e-01,4.882629107981220629e-01,7.589848786777634304e-01
1.920000000000000000e+03,9.564102564102564541e-01,4.900000000000000466e-01,7.454225764857578262e-01
1.930000000000000000e+03,9.623931623931624157e-01,5.368421052631578982e-01,7.586214980658773088e-01
1.940000000000000000e+03,9.645299145299145449e-01,5.310734463276836070e-01,7.395733208299145600e-01
1.950000000000000000e+03,9.615384615384615641e-01,5.212765957446807707e-01,7.480951822764037029e-01
1.960000000000000000e+03,9.512820512820512331e-01,4.672897196261682762e-01,7.477904114406281888e-01
1.970000000000000000e+03,9.589743589743590091e-01,5.051546391752577136e-01,7.467588793810807646e-01
1.980000000000000000e+03,9.499999999999999556e-01,4.705882352941176405e-01,7.572031414839994756e-01
1.990000000000000000e+03,9.512820512820512331e-01,4.722222222222222099e-01,7.528308521861446501e-01
2.000000000000000000e+03,9.645299145299145449e-01,5.310734463276836070e-01,7.395733208299145600e-01
2.010000000000000000e+03,9.051282051282051322e-01,3.190184049079754502e-01,7.338178408158481103e-01
2.020000000000000000e+03,9.623931623931624157e-01,5.217391304347827052e-01,7.435001758293283691e-01
2.030000000000000000e+03,9.354700854700854773e-01,3.935742971887550845e-01,7.345094361739538114e-01
2.040000000000000000e+03,9.649572649572649707e-01,5.543478260869565410e-01,7.599578009612001361e-01
2.050000000000000000e+03,9.641025641025641191e-01,5.434782608695652995e-01,7.544719259172429915e-01
2.060000000000000000e+03,9.559829059829060283e-01,4.975609756097560399e-01,7.552807408275699075e-01
2.070000000000000000e+03,9.688034188034188032e-01,5.780346820809248998e-01,7.569218145586682489e-01
2.080000000000000000e+03,9.598290598290598608e-01,5.204081632653061451e-01,7.572851951705543705e-01
2.090000000000000000e+03,9.448717948717948456e-01,4.463519313304720737e-01,7.545305356933535990e-01
2.100000000000000000e+03,9.675213675213675257e-01,4.492753623188405210e-01,6.604852889461962917e-01
2.110000000000000000e+03,9.547008547008547508e-01,4.903846153846154188e-01,7.546125893799084938e-01
2.120000000000000000e+03,9.679487179487179516e-01,5.614035087719297934e-01,7.463954987691946430e-01
2.130000000000000000e+03,9.645299145299145449e-01,5.513513513513512709e-01,7.597350838119797389e-01
2.140000000000000000e+03,9.499999999999999556e-01,4.558139534883721145e-01,7.420818192474505359e-01
2.150000000000000000e+03,9.653846153846153966e-01,5.423728813559322015e-01,7.450591958738717047e-01
2.160000000000000000e+03,9.499999999999999556e-01,4.705882352941176405e-01,7.572031414839994756e-01
2.170000000000000000e+03,9.666666666666666741e-01,5.243902439024390461e-01,7.205251435939514781e-01
2.180000000000000000e+03,9.658119658119658224e-01,5.555555555555554692e-01,7.553627945141249134e-01
2.190000000000000000e+03,9.410256410256410131e-01,4.297520661157024358e-01,7.525260813503691359e-01
2.200000000000000000e+03,9.636752136752136932e-01,5.405405405405404595e-01,7.542492087680223722e-01
2.210000000000000000e+03,9.623931623931624157e-01,5.416666666666666297e-01,7.636619388113937701e-01
2.220000000000000000e+03,9.615384615384615641e-01,5.312500000000001110e-01,7.581760637674364034e-01
2.230000000000000000e+03,9.628205128205128416e-01,5.139664804469273873e-01,7.336420114875160658e-01
2.240000000000000000e+03,9.474358974358974006e-01,4.484304932735425631e-01,7.457859570976438368e-01
2.250000000000000000e+03,9.628205128205128416e-01,5.193370165745857525e-01,7.386824522330325271e-01
2.260000000000000000e+03,9.521367521367520848e-01,4.766355140186915862e-01,7.532762864845855555e-01
2.270000000000000000e+03,9.649572649572649707e-01,5.176470588235294601e-01,7.246747157425859065e-01
2.280000000000000000e+03,9.670940170940170999e-01,5.389221556886227837e-01,7.308287422342045758e-01
2.290000000000000000e+03,9.692307692307692291e-01,5.764705882352940680e-01,7.521040909623726289e-01
2.300000000000000000e+03,9.444444444444444198e-01,4.396551724137930939e-01,7.492673777986167405e-01
2.310000000000000000e+03,9.598290598290598608e-01,5.154639175257732520e-01,7.522447544250380203e-01
2.320000000000000000e+03,9.576923076923077316e-01,5.074626865671640896e-01,7.561716094244519404e-01
2.330000000000000000e+03,9.649572649572649707e-01,5.543478260869565410e-01,7.599578009612001361e-01
2.340000000000000000e+03,9.384615384615384581e-01,4.193548387096774355e-01,7.511897784550463086e-01
2.350000000000000000e+03,9.474358974358974006e-01,4.533333333333333104e-01,7.508263978431601871e-01
2.360000000000000000e+03,9.376068376068376065e-01,4.112903225806451291e-01,7.457039034110889419e-01
2.370000000000000000e+03,9.572649572649573058e-01,5.000000000000000000e-01,7.509084515297150819e-01
2.380000000000000000e+03,9.709401709401709324e-01,5.466666666666666341e-01,7.126714335951237489e-01
2.390000000000000000e+03,9.641025641025641191e-01,5.434782608695652995e-01,7.544719259172429915e-01
2.400000000000000000e+03,9.623931623931624157e-01,5.368421052631578982e-01,7.586214980658773088e-01
2.410000000000000000e+03,9.320512820512820706e-01,3.954372623574144430e-01,7.478490212167389073e-01
2.420000000000000000e+03,9.692307692307692291e-01,5.764705882352940680e-01,7.521040909623726289e-01
2.430000000000000000e+03,9.615384615384615641e-01,5.312500000000001110e-01,7.581760637674364034e-01
2.440000000000000000e+03,9.645299145299145449e-01,5.513513513513512709e-01,7.597350838119797389e-01
2.450000000000000000e+03,9.427350427350427164e-01,4.322033898305084887e-01,7.483765092017348186e-01
2.460000000000000000e+03,9.722222222222222099e-01,5.454545454545455252e-01,7.032587035517523510e-01
2.470000000000000000e+03,9.508547008547008073e-01,4.700460829493087189e-01,7.526081350369241418e-01
2.480000000000000000e+03,9.649572649572649707e-01,5.393258426966293095e-01,7.448364787246513075e-01
2.490000000000000000e+03,9.568376068376068799e-01,4.975124378109452294e-01,7.506857343804945737e-01
2.500000000000000000e+03,9.602564102564102866e-01,5.130890052356020803e-01,7.474270308287421782e-01
2.510000000000000000e+03,9.499999999999999556e-01,4.705882352941176405e-01,7.572031414839994756e-01
2.520000000000000000e+03,9.594017094017094349e-01,5.177664974619290428e-01,7.570624780213339733e-01
2.530000000000000000e+03,9.410256410256410131e-01,4.297520661157024358e-01,7.525260813503691359e-01
2.540000000000000000e+03,9.675213675213675257e-01,5.730337078651686067e-01,7.612941038565231855e-01
2.550000000000000000e+03,9.666666666666666741e-01,5.411764705882352589e-01,7.356464658305005289e-01
2.560000000000000000e+03,9.722222222222222099e-01,5.112781954887217761e-01,6.780564998241705998e-01
2.570000000000000000e+03,9.594017094017094349e-01,5.177664974619290428e-01,7.570624780213339733e-01
2.580000000000000000e+03,9.559829059829060283e-01,4.975609756097560399e-01,7.552807408275699075e-01
2.590000000000000000e+03,9.136752136752136488e-01,3.441558441558441039e-01,7.433126245457742920e-01
2.600000000000000000e+03,9.658119658119658224e-01,5.555555555555554692e-01,7.553627945141249134e-01
2.610000000000000000e+03,9.388888888888888840e-01,4.210526315789473450e-01,7.514124956042668169e-01
2.620000000000000000e+03,9.632478632478632674e-01,5.425531914893617635e-01,7.590669323643183253e-01
2.630000000000000000e+03,9.606837606837607124e-01,5.157894736842105754e-01,7.476497479779626865e-01
2.640000000000000000e+03,9.585470085470085833e-01,4.921465968586387629e-01,7.364552807408275559e-01
2.650000000000000000e+03,9.196581196581196105e-01,3.561643835616438714e-01,7.413902238893447239e-01
2.660000000000000000e+03,9.700854700854700807e-01,5.783132530120481674e-01,7.475090845152971841e-01
2.670000000000000000e+03,9.589743589743590091e-01,5.151515151515151381e-01,7.568397608721134651e-01
2.680000000000000000e+03,9.542735042735043249e-01,4.780487804878049141e-01,7.443089907396553961e-01
2.690000000000000000e+03,9.645299145299145449e-01,5.414364640883978508e-01,7.496542023209471495e-01
2.700000000000000000e+03,9.594017094017094349e-01,5.077720207253886286e-01,7.469815965303012728e-01
2.710000000000000000e+03,9.602564102564102866e-01,5.230769230769229949e-01,7.575079123197748787e-01
2.720000000000000000e+03,9.175213675213674813e-01,3.545150501672241217e-01,7.453170788887586440e-01
2.730000000000000000e+03,9.376068376068376065e-01,4.159999999999999809e-01,7.507443441566052922e-01
2.740000000000000000e+03,9.397435897435897356e-01,4.244897959183673297e-01,7.518579299027077223e-01
2.750000000000000000e+03,9.538461538461538991e-01,4.757281553398058360e-01,7.440862735904348879e-01
2.760000000000000000e+03,9.542735042735043249e-01,4.880382775119617711e-01,7.543898722306879856e-01
2.770000000000000000e+03,9.495726495726495298e-01,4.684684684684684575e-01,7.569804243347789674e-01
2.780000000000000000e+03,9.670940170940170999e-01,5.497076023391812560e-01,7.409096237252374983e-01
2.790000000000000000e+03,9.662393162393162482e-01,5.212121212121212377e-01,7.203024264447310809e-01
2.800000000000000000e+03,9.440170940170939939e-01,4.377682403433476588e-01,7.490446606493962323e-01
2.810000000000000000e+03,9.555555555555556024e-01,4.951456310679611672e-01,7.550580236783495103e-01
2.820000000000000000e+03,9.572649572649573058e-01,5.000000000000000000e-01,7.509084515297150819e-01
2.830000000000000000e+03,9.576923076923077316e-01,5.074626865671640896e-01,7.561716094244519404e-01
2.840000000000000000e+03,9.564102564102564541e-01,5.000000000000000000e-01,7.555034579767904157e-01
2.850000000000000000e+03,9.487179487179486781e-01,4.594594594594594295e-01,7.514945492908217117e-01
2.860000000000000000e+03,9.611111111111111382e-01,5.333333333333334370e-01,7.629937873637322454e-01
2.870000000000000000e+03,9.495726495726495298e-01,4.684684684684684575e-01,7.569804243347789674e-01
2.880000000000000000e+03,9.589743589743590091e-01,5.200000000000000178e-01,7.618802016176297043e-01
2.890000000000000000e+03,9.666666666666666741e-01,5.666666666666666519e-01,7.608486695580821690e-01
2.900000000000000000e+03,9.235042735042735540e-01,3.719298245614034992e-01,7.484351189778455371e-01
2.910000000000000000e+03,9.581196581196581574e-01,5.050505050505049720e-01,7.513538858281560984e-01
