6.900000000000000000e+02,9.602564102564102866e-01,4.123711340206185488e-02,5.105263157894737169e-01
7.000000000000000000e+02,9.675213675213675257e-01,5.064935064935064402e-01,7.008088149103269826e-01
7.100000000000000000e+02,9.371794871794871806e-01,3.162790697674418561e-01,6.597936935880904796e-01
7.200000000000000000e+02,9.487179487179486781e-01,4.495412844036696942e-01,7.414136677997890112e-01
7.300000000000000000e+02,9.525641025641025106e-01,4.688995215311004827e-01,7.434181221427733632e-01
7.400000000000000000e+02,9.726495726495726357e-01,5.492957746478873693e-01,7.034814207009728593e-01
7.500000000000000000e+02,9.709401709401709324e-01,5.342465753424657793e-01,7.025905521040909374e-01
7.600000000000000000e+02,9.076923076923076872e-01,3.291925465838508869e-01,7.401945844566872879e-01
7.700000000000000000e+02,9.726495726495726357e-01,5.362318840579709534e-01,6.934005392099401588e-01
7.800000000000000000e+02,9.688034188034188032e-01,5.408805031446540790e-01,7.216387293400539082e-01
7.900000000000000000e+02,9.388888888888888840e-01,3.755458515283842669e-01,7.060485288946196647e-01
8.000000000000000000e+02,9.628205128205128416e-01,5.297297297297296481e-01,7.487633337240651166e-01
8.100000000000000000e+02,9.478632478632478264e-01,3.838383838383838675e-01,6.855233853006681422e-01
8.200000000000000000e+02,9.688034188034188032e-01,4.251968503937008093e-01,6.409916774117923044e-01
8.300000000000000000e+02,9.670940170940170999e-01,3.185840707964602281e-01,5.947368421052631193e-01
8.400000000000000000e+02,9.320512820512820706e-01,3.715415019762844939e-01,7.226468174891571561e-01
8.500000000000000000e+02,9.576923076923077316e-01,2.666666666666666630e-01,5.898370648224122714e-01
8.600000000000000000e+02,9.692307692307692291e-01,5.662650602409639022e-01,7.420232094713398174e-01
8.700000000000000000e+02,7.243589743589743390e-01,1.741357234314980795e-01,7.202555386238423951e-01
8.800000000000000000e+02,9.440170940170939939e-01,3.963133640552995440e-01,7.087211346852655414e-01
8.900000000000000000e+02,9.632478632478632674e-01,2.711864406779661008e-01,5.826515062712460669e-01
9.000000000000000000e+02,9.696581196581196549e-01,4.964539007092197975e-01,6.817606376743641228e-01
9.100000000000000000e+02,9.551282051282051766e-01,4.198895027624309773e-01,6.893095768374164489e-01
9.200000000000000000e+02,9.666666666666666741e-01,5.357142857142856984e-01,7.306060250849840676e-01
9.300000000000000000e+02,9.619658119658119899e-01,5.136612021857923649e-01,7.382370179345913996e-01
9.400000000000000000e+02,9.653846153846153966e-01,4.705882352941176960e-01,6.845739069276755018e-01
9.500000000000000000e+02,9.615384615384615641e-01,5.000000000000000000e-01,7.279334192943381909e-01
9.600000000000000000e+02,9.606837606837607124e-01,4.712643678160919891e-01,7.073262220138318845e-01
9.700000000000000000e+02,9.598290598290598608e-01,2.083333333333333218e-02,5.052631578947368585e-01
9.800000000000000000e+02,9.457264957264956973e-01,4.147465437788018239e-01,7.196928847731800527e-01
9.900000000000000000e+02,8.363247863247863512e-01,2.504892367906066952e-01,7.584456687375453754e-01
1.000000000000000000e+03,9.662393162393162482e-01,3.130434782608695898e-01,5.942914078068221029e-01
1.010000000000000000e+03,9.670940170940170999e-01,5.333333333333333259e-01,7.257883014886884476e-01
1.020000000000000000e+03,9.666666666666666741e-01,3.606557377049180446e-01,6.146758879381081231e-01
1.030000000000000000e+03,9.658119658119658224e-01,5.180722891566265087e-01,7.200797092955104617e-01
1.040000000000000000e+03,9.363247863247863290e-01,4.110671936758892864e-01,7.500761927089438785e-01
1.050000000000000000e+03,9.700854700854700807e-01,5.205479452054794232e-01,6.971046770601335707e-01
1.060000000000000000e+03,8.824786324786324521e-01,2.744063324538258963e-01,7.220138319071620625e-01
1.070000000000000000e+03,9.722222222222222099e-01,5.390070921985815611e-01,6.982182628062361118e-01
1.080000000000000000e+03,9.662393162393162482e-01,5.153374233128833470e-01,7.152619856992147307e-01
1.090000000000000000e+03,9.662393162393162482e-01,5.031446540880503138e-01,7.051811042081819192e-01
1.100000000000000000e+03,9.670940170940170999e-01,5.157232704402515688e-01,7.106669792521392859e-01
1.110000000000000000e+03,9.649572649572649707e-01,5.176470588235294601e-01,7.246747157425859065e-01
1.120000000000000000e+03,9.700854700854700807e-01,5.333333333333333259e-01,7.071855585511662712e-01
1.130000000000000000e+03,9.709401709401709324e-01,4.603174603174602919e-01,6.521861446489274350e-01
1.140000000000000000e+03,9.653846153846153966e-01,5.149700598802394724e-01,7.198569921462900645e-01
1.150000000000000000e+03,9.598290598290598608e-01,4.891304347826086474e-01,7.270425506974562690e-01
1.160000000000000000e+03,9.717948717948717841e-01,5.147058823529411242e-01,6.828742234204665529e-01
1.170000000000000000e+03,9.692307692307692291e-01,5.324675324675325339e-01,7.117805649982417160e-01
1.180000000000000000e+03,9.675213675213675257e-01,4.153846153846154077e-01,6.403235259641307797e-01
1.190000000000000000e+03,9.688034188034188032e-01,5.165562913907284504e-01,7.014769663579885073e-01
1.200000000000000000e+03,9.619658119658119899e-01,4.795321637426900874e-01,7.079943734614934092e-01
1.210000000000000000e+03,9.739316239316239132e-01,5.734265734265735492e-01,7.142304536396670844e-01
1.220000000000000000e+03,9.611111111111111382e-01,8.080808080808081495e-02,5.210526315789473228e-01
1.230000000000000000e+03,9.717948717948717841e-01,5.599999999999999423e-01,7.181573086390810046e-01
1.240000000000000000e+03,9.709401709401709324e-01,5.696202531645568889e-01,7.328331965771890388e-01
1.250000000000000000e+03,9.551282051282051766e-01,1.600000000000000033e-01,5.481772359629585312e-01
1.260000000000000000e+03,9.683760683760683774e-01,5.000000000000000000e-01,6.911733677177352986e-01
1.270000000000000000e+03,9.713675213675213582e-01,5.503355704697986406e-01,7.128941507443440351e-01
1.280000000000000000e+03,9.649572649572649707e-01,2.407407407407407551e-01,5.684210526315789380e-01
1.290000000000000000e+03,9.598290598290598608e-01,2.083333333333333218e-02,5.052631578947368585e-01
1.300000000000000000e+03,9.628205128205128416e-01,4.161073825503355805e-01,6.580354003047709233e-01
1.310000000000000000e+03,9.696581196581196549e-01,4.892086330935252469e-01,6.767201969288476615e-01
1.320000000000000000e+03,9.482905982905982523e-01,4.622222222222222565e-01,7.563122728871175537e-01
1.330000000000000000e+03,8.115384615384615419e-01,2.082585278276481155e-01,7.152854296096590181e-01
1.340000000000000000e+03,9.290598290598290898e-01,3.712121212121212155e-01,7.311686789356464100e-01
1.350000000000000000e+03,9.730769230769230616e-01,5.594405594405593707e-01,7.087445785957098288e-01
1.360000000000000000e+03,9.367521367521367548e-01,4.032258064516128782e-01,7.402180283671315753e-01
1.370000000000000000e+03,9.615384615384615641e-01,4.943820224719101541e-01,7.228929785488219517e-01
1.380000000000000000e+03,8.153846153846153744e-01,1.910112359550561745e-01,6.820067987340288074e-01
1.390000000000000000e+03,9.346153846153846256e-01,3.952569169960474249e-01,7.391044426210291451e-01
1.400000000000000000e+03,9.726495726495726357e-01,5.675675675675675436e-01,7.186027429375220210e-01
1.410000000000000000e+03,9.658119658119658224e-01,3.442622950819672067e-01,6.091900128941507564e-01
1.420000000000000000e+03,9.636752136752136932e-01,4.720496894409938471e-01,6.937639198218262804e-01
1.430000000000000000e+03,9.700854700854700807e-01,4.927536231884058204e-01,6.769429140780681697e-01
1.440000000000000000e+03,9.705128205128205066e-01,4.888888888888889284e-01,6.721251904817723277e-01
1.450000000000000000e+03,9.662393162393162482e-01,4.625850340136054006e-01,6.749384597350838177e-01
1.460000000000000000e+03,9.722222222222222099e-01,5.695364238410596247e-01,7.234204665338178630e-01
1.470000000000000000e+03,9.636752136752136932e-01,2.975206611570248016e-01,5.929551049114992756e-01
1.480000000000000000e+03,9.670940170940170999e-01,3.304347826086956874e-01,5.997772828507794696e-01
1.490000000000000000e+03,9.683760683760683774e-01,5.432098765432098464e-01,7.264564529363498613e-01
1.500000000000000000e+03,9.517094017094016589e-01,4.644549763033175571e-01,7.429726878443324578e-01
1.510000000000000000e+03,8.884615384615384137e-01,3.039999999999999925e-01,7.503340757238308179e-01
1.520000000000000000e+03,9.504273504273503814e-01,4.528301886792452380e-01,7.372640956511546939e-01
1.530000000000000000e+03,9.679487179487179516e-01,4.186046511627907196e-01,6.405462431133511769e-01
1.540000000000000000e+03,9.722222222222222099e-01,5.323741007194244812e-01,6.931778220607196506e-01
1.550000000000000000e+03,9.670940170940170999e-01,5.276073619631901357e-01,7.207478607431719864e-01
1.560000000000000000e+03,9.658119658119658224e-01,4.029850746268656692e-01,6.394326573672488578e-01
1.570000000000000000e+03,9.427350427350427164e-01,4.273504273504273310e-01,7.433360684562184684e-01
1.580000000000000000e+03,9.474358974358974006e-01,3.756345177664974777e-01,6.802602274059311727e-01
1.590000000000000000e+03,9.717948717948717841e-01,5.352112676056338669e-01,6.979955456570156036e-01
1.600000000000000000e+03,9.662393162393162482e-01,5.093167701863354768e-01,7.102215449536982694e-01
1.610000000000000000e+03,9.662393162393162482e-01,5.153374233128833470e-01,7.152619856992147307e-01
1.620000000000000000e+03,9.649572649572649707e-01,5.060240963855422436e-01,7.145938342515532060e-01
1.630000000000000000e+03,9.568376068376068799e-01,4.820512820512820040e-01,7.355644121439455230e-01
1.640000000000000000e+03,9.619658119658119899e-01,1.359223300970873738e-01,5.366193881139373900e-01
1.650000000000000000e+03,9.705128205128205066e-01,4.888888888888889284e-01,6.721251904817723277e-01
1.660000000000000000e+03,9.388888888888888840e-01,3.966244725738397037e-01,7.262102918766849546e-01
1.670000000000000000e+03,9.538461538461538991e-01,4.600000000000000200e-01,7.289649513538857262e-01
1.680000000000000000e+03,9.696581196581196549e-01,4.132231404958677246e-01,6.313562302192005093e-01
1.690000000000000000e+03,9.722222222222222099e-01,5.185185185185184897e-01,6.830969405696870611e-01
1.700000000000000000e+03,9.517094017094016589e-01,4.541062801932366777e-01,7.328918063532996463e-01
1.710000000000000000e+03,9.705128205128205066e-01,4.732824427480915586e-01,6.620443089907397383e-01
1.720000000000000000e+03,9.623931623931624157e-01,5.111111111111110716e-01,7.334192943382956686e-01
1.730000000000000000e+03,9.290598290598290898e-01,3.306451612903226200e-01,6.908451529715157191e-01
1.740000000000000000e+03,9.658119658119658224e-01,4.444444444444444198e-01,6.646348610948306090e-01
1.750000000000000000e+03,9.384615384615384581e-01,3.846153846153846367e-01,7.159066932364318570e-01
1.760000000000000000e+03,9.299145299145299415e-01,3.787878787878787845e-01,7.366545539796036657e-01
1.770000000000000000e+03,9.717948717948717841e-01,5.416666666666666297e-01,7.030359864025318428e-01
1.780000000000000000e+03,9.444444444444444198e-01,4.036697247706422242e-01,7.139842925800023998e-01
1.790000000000000000e+03,9.538461538461538991e-01,4.653465346534653158e-01,7.340053920994021874e-01
1.800000000000000000e+03,9.619658119658119899e-01,5.136612021857923649e-01,7.382370179345913996e-01
1.810000000000000000e+03,9.649572649572649707e-01,5.000000000000000000e-01,7.095533935060367448e-01
1.820000000000000000e+03,9.564102564102564541e-01,1.923076923076922837e-02,5.034814207009729037e-01
1.830000000000000000e+03,9.636752136752136932e-01,5.029239766081872176e-01,7.189661235494080316e-01
1.840000000000000000e+03,9.717948717948717841e-01,4.923076923076922795e-01,6.677529011839173911e-01
1.850000000000000000e+03,9.717948717948717841e-01,5.352112676056338669e-01,6.979955456570156036e-01
1.860000000000000000e+03,9.675213675213675257e-01,5.064935064935064402e-01,7.008088149103269826e-01
1.870000000000000000e+03,9.461538461538461231e-01,4.324324324324324564e-01,7.350369241589497227e-01
1.880000000000000000e+03,9.529914529914529364e-01,4.761904761904761640e-01,7.486812800375101107e-01
1.890000000000000000e+03,9.722222222222222099e-01,5.038167938931297218e-01,6.730160590786543606e-01
1.900000000000000000e+03,9.628205128205128416e-01,5.028571428571428914e-01,7.235611299964834764e-01
1.910000000000000000e+03,9.705128205128205066e-01,5.548387096774194394e-01,7.225295979369360522e-01
1.920000000000000000e+03,9.700854700854700807e-01,4.927536231884058204e-01,6.769429140780681697e-01
1.930000000000000000e+03,9.700854700854700807e-01,5.270270270270269730e-01,7.021451178056500320e-01
1.940000000000000000e+03,9.495726495726495298e-01,4.485981308411214896e-01,7.368186613527135664e-01
1.950000000000000000e+03,8.495726495726495520e-01,2.573839662447257592e-01,7.502285781268315246e-01
1.960000000000000000e+03,9.735042735042734874e-01,5.373134328358208922e-01,6.888055327628648250e-01
1.970000000000000000e+03,9.713675213675213582e-01,5.179856115107913661e-01,6.876919470167625059e-01
1.980000000000000000e+03,9.722222222222222099e-01,5.038167938931297218e-01,6.730160590786543606e-01
1.990000000000000000e+03,9.418803418803418648e-01,4.137931034482759118e-01,7.328097526667447514e-01
2.000000000000000000e+03,9.658119658119658224e-01,4.520547945205479201e-01,6.696753018403469593e-01
2.010000000000000000e+03,9.192307692307691847e-01,3.636363636363636465e-01,7.512483882311569161e-01
2.020000000000000000e+03,9.448717948717948456e-01,4.366812227074235442e-01,7.444496542023208985e-01
2.030000000000000000e+03,9.435897435897435681e-01,4.310344827586207184e-01,7.437815027546594848e-01
2.040000000000000000e+03,9.350427350427350515e-01,3.391304347826086252e-01,6.838823115695698007e-01
2.050000000000000000e+03,9.658119658119658224e-01,4.936708860759493889e-01,6.999179463134450607e-01
2.060000000000000000e+03,9.688034188034188032e-01,4.160000000000000364e-01,6.359512366662758431e-01
2.070000000000000000e+03,9.747863247863247649e-01,5.629629629629628873e-01,6.995545657015589391e-01
2.080000000000000000e+03,9.615384615384615641e-01,5.108695652173912416e-01,7.380143007853710024e-01
2.090000000000000000e+03,9.683760683760683774e-01,5.487804878048780921e-01,7.314968936818661005e-01
2.100000000000000000e+03,9.653846153846153966e-01,4.489795918367347483e-01,6.694525846911264511e-01
2.110000000000000000e+03,9.700854700854700807e-01,5.205479452054794232e-01,6.971046770601335707e-01
2.120000000000000000e+03,9.666666666666666741e-01,4.583333333333333148e-01,6.701207361387879757e-01
2.130000000000000000e+03,9.658119658119658224e-01,3.333333333333333148e-01,6.041495721486344062e-01
2.140000000000000000e+03,9.683760683760683774e-01,4.477611940298507065e-01,6.558902824991209579e-01
2.150000000000000000e+03,8.529914529914529586e-01,2.489082969432314385e-01,7.318485523385300784e-01
2.160000000000000000e+03,9.641025641025641191e-01,2.222222222222222376e-01,5.629351775876215713e-01
2.170000000000000000e+03,9.675213675213675257e-01,4.492753623188405210e-01,6.604852889461962917e-01
2.180000000000000000e+03,9.427350427350427164e-01,4.017857142857143016e-01,7.181338647286367172e-01
2.190000000000000000e+03,9.495726495726495298e-01,4.587155963302751993e-01,7.468995428437462669e-01
2.200000000000000000e+03,9.670940170940170999e-01,4.761904761904761640e-01,6.804243347790411844e-01
2.210000000000000000e+03,9.675213675213675257e-01,4.864864864864865690e-01,6.856874926737780429e-01
2.220000000000000000e+03,9.705128205128205066e-01,5.548387096774194394e-01,7.225295979369360522e-01
2.230000000000000000e+03,9.641025641025641191e-01,4.814814814814814548e-01,6.990270777165631388e-01
2.240000000000000000e+03,9.683760683760683774e-01,5.542168674698795261e-01,7.365373344273824507e-01
2.250000000000000000e+03,9.722222222222222099e-01,5.637583892617450410e-01,7.183800257883015128e-01
2.260000000000000000e+03,9.397435897435897356e-01,4.337349397590361533e-01,7.619388113937405338e-01
2.270000000000000000e+03,9.277777777777778123e-01,3.574144486692015232e-01,7.204196459969522959e-01
2.280000000000000000e+03,9.572649572649573058e-01,4.897959183673469274e-01,7.408275700386824925e-01
2.290000000000000000e+03,9.196581196581196105e-01,3.426573426573426562e-01,7.262689016527956731e-01
2.300000000000000000e+03,9.649572649572649707e-01,4.675324675324675772e-01,6.843511897784551046e-01
2.310000000000000000e+03,9.619658119658119899e-01,1.359223300970873738e-01,5.366193881139373900e-01
2.320000000000000000e+03,9.709401709401709324e-01,5.211267605633802535e-01,6.925096706130582369e-01
2.330000000000000000e+03,9.709401709401709324e-01,5.277777777777777901e-01,6.975501113585745872e-01
2.340000000000000000e+03,9.717948717948717841e-01,5.352112676056338669e-01,6.979955456570156036e-01
2.350000000000000000e+03,9.730769230769230616e-01,5.401459854014598605e-01,6.936232563591606670e-01
2.360000000000000000e+03,9.303418803418803673e-01,3.802281368821293084e-01,7.368772711288242849e-01
2.370000000000000000e+03,9.594017094017094349e-01,0.000000000000000000e+00,5.000000000000000000e-01
2.380000000000000000e+03,9.683760683760683774e-01,4.393939393939393367e-01,6.508498417536044967e-01
2.390000000000000000e+03,9.619658119658119899e-01,1.188118811881188203e-01,5.315789473684210398e-01
2.400000000000000000e+03,9.722222222222222099e-01,5.185185185185184897e-01,6.830969405696870611e-01
2.410000000000000000e+03,9.692307692307692291e-01,5.500000000000000444e-01,7.269018872347908777e-01
2.420000000000000000e+03,9.611111111111111382e-01,5.027322404371584730e-01,7.327511428906341440e-01
2.430000000000000000e+03,9.675213675213675257e-01,4.062500000000000555e-01,6.352830852186144295e-01
2.440000000000000000e+03,9.487179487179486781e-01,4.594594594594594295e-01,7.514945492908217117e-01
2.450000000000000000e+03,9.581196581196581574e-01,5.000000000000000000e-01,7.463134450826398592e-01
2.460000000000000000e+03,9.521367521367520848e-01,4.343434343434343647e-01,7.129527605204548646e-01
2.470000000000000000e+03,9.670940170940170999e-01,4.210526315789473450e-01,6.451412495604267328e-01
2.480000000000000000e+03,9.162393162393162038e-01,3.333333333333333148e-01,7.244871644590318294e-01
2.490000000000000000e+03,9.572649572649573058e-01,3.150684931506849140e-01,6.148165514007736254e-01
2.500000000000000000e+03,9.747863247863247649e-01,5.815602836879432136e-01,7.146758879381081009e-01
2.510000000000000000e+03,9.196581196581196105e-01,3.426573426573426562e-01,7.262689016527956731e-01
2.520000000000000000e+03,9.179487179487179072e-01,3.513513513513513709e-01,7.404993552924626909e-01
2.530000000000000000e+03,9.628205128205128416e-01,3.555555555555555691e-01,6.227523150861562495e-01
2.540000000000000000e+03,9.722222222222222099e-01,5.185185185185184897e-01,6.830969405696870611e-01
2.550000000000000000e+03,9.594017094017094349e-01,1.121495327102803863e-01,5.302426444730981014e-01
2.560000000000000000e+03,9.692307692307692291e-01,4.375000000000000000e-01,6.462548353065291629e-01
2.570000000000000000e+03,9.692307692307692291e-01,5.555555555555554692e-01,7.319423279803070059e-01
2.580000000000000000e+03,9.709401709401709324e-01,5.526315789473684736e-01,7.177118743406400991e-01
2.590000000000000000e+03,9.662393162393162482e-01,3.130434782608695898e-01,5.942914078068221029e-01
2.600000000000000000e+03,9.717948717948717841e-01,5.352112676056338669e-01,6.979955456570156036e-01
2.610000000000000000e+03,9.623931623931624157e-01,2.786885245901639663e-01,5.872465127183214006e-01
2.620000000000000000e+03,9.666666666666666741e-01,3.500000000000000333e-01,6.096354471925917728e-01
2.630000000000000000e+03,9.705128205128205066e-01,4.732824427480915586e-01,6.620443089907397383e-01
2.640000000000000000e+03,8.713675213675213804e-01,2.711864406779661008e-01,7.363849490094948047e-01
2.650000000000000000e+03,9.670940170940170999e-01,5.276073619631901357e-01,7.207478607431719864e-01
2.660000000000000000e+03,9.700854700854700807e-01,5.205479452054794232e-01,6.971046770601335707e-01
2.670000000000000000e+03,9.478632478632478264e-01,4.403669724770642446e-01,7.359277927558317556e-01
2.680000000000000000e+03,9.132478632478632230e-01,3.164983164983165009e-01,7.128472629234555713e-01
2.690000000000000000e+03,7.410256410256410575e-01,1.832884097035040460e-01,7.289415074434414388e-01
2.700000000000000000e+03,8.867521367521367104e-01,3.080939947780678700e-01,7.595240886179814854e-01
2.710000000000000000e+03,9.670940170940170999e-01,3.529411764705882026e-01,6.098581643418121701e-01
2.720000000000000000e+03,9.722222222222222099e-01,5.255474452554744769e-01,6.881373813152034113e-01
2.730000000000000000e+03,9.478632478632478264e-01,4.077669902912621769e-01,7.056851482827336541e-01
2.740000000000000000e+03,9.713675213675213582e-01,5.248226950354609732e-01,6.927323877622786341e-01
2.750000000000000000e+03,9.589743589743590091e-01,3.766233766233766378e-01,6.459500644707537598e-01
2.760000000000000000e+03,9.649572649572649707e-01,2.407407407407407551e-01,5.684210526315789380e-01
2.770000000000000000e+03,9.717948717948717841e-01,5.217391304347825942e-01,6.879146641659829031e-01
2.780000000000000000e+03,9.679487179487179516e-01,5.454545454545454142e-01,7.312741765326455923e-01
2.790000000000000000e+03,9.602564102564102866e-01,4.624277456647398199e-01,7.020630641190950261e-01
2.800000000000000000e+03,9.679487179487179516e-01,3.999999999999999667e-01,6.304653616223185875e-01
2.810000000000000000e+03,9.658119658119658224e-01,4.936708860759493889e-01,6.999179463134450607e-01
2.820000000000000000e+03,9.705128205128205066e-01,5.174825174825175012e-01,6.922869534638377287e-01
2.830000000000000000e+03,9.679487179487179516e-01,4.274809160305343414e-01,6.455866838588677492e-01
2.840000000000000000e+03,9.722222222222222099e-01,5.255474452554744769e-01,6.881373813152034113e-01
2.850000000000000000e+03,9.696581196581196549e-01,4.964539007092197975e-01,6.817606376743641228e-01
2.860000000000000000e+03,8.504273504273504036e-01,2.424242424242424032e-01,7.254718086976906788e-01
2.870000000000000000e+03,9.730769230769230616e-01,5.333333333333333259e-01,6.885828156136444278e-01
2.880000000000000000e+03,7.739316239316239576e-01,1.898928024502296863e-01,7.158480834603212495e-01
2.890000000000000000e+03,9.688034188034188032e-01,4.065040650406503975e-01,6.309107959207594929e-01
2.900000000000000000e+03,9.692307692307692291e-01,4.626865671641791633e-01,6.613761575430783246e-01
2.910000000000000000e+03,9.653846153846153966e-01,5.030674846625766694e-01,7.097761106552572530e-01
